"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"154.8","9868.319831527006","0.002779860168978295","0.025179469699323376","131.65220914311055"
"154.9","9868.32010820756","0.0027537918472316705","0.024943347544969286","131.6521946530326"
"155.0","9868.320382293523","0.002727967982695587","0.024709439640281106","131.65218029883792"
"155.10000000000002","9868.320653809227","0.002702386282961868","0.024477725221028993","131.6521660792522"
"155.20000000000002","9868.320922778776","0.002677044477119427","0.02424818371770009","131.6521519930131"
"155.3","9868.321189226044","0.0026519403155526792","0.024020794753672588","131.65213803887013"
"155.4","9868.321453174685","0.002627071569741846","0.023795538143406878","131.65212421558454"
"155.5","9868.321714648131","0.0026024360320651284","0.023572393890653697","131.65211052192916"
"155.60000000000002","9868.321973669592","0.0025780315156027373","0.023351342186679058","131.65209695668835"
"155.70000000000002","9868.322230262062","0.002553855853942761","0.023132363408505833","131.6520835186579"
"155.8","9868.32248444832","0.0025299069009888544","0.022915438117171817","131.6520702066448"
"155.9","9868.322736250928","0.00250618253076973","0.022700547056004144","131.65205701946732"
"156.0","9868.32298569224","0.0024826806372504344","0.022487671148909864","131.6520439559548"
"156.10000000000002","9868.3232327944","0.002459399134145399","0.02227679149868256","131.65203101494754"
"156.20000000000002","9868.323477579344","0.0024363359547332378","0.02206788938532485","131.65201819529668"
"156.3","9868.323720068802","0.002413489051673287","0.021860946264386602","131.6520054958642"
"156.4","9868.323960284297","0.002390856396823863","0.02165594376531876","131.6519929155227"
"156.5","9868.324198247155","0.0023684359810622227","0.021452863689842575","131.6519804531554"
"156.60000000000002","9868.324433978501","0.002346225814106215","0.021251688010334148","131.65196810765596"
"156.70000000000002","9868.32466749926","0.002324223924337605","0.02105239886822412","131.6519558779284"
"156.8","9868.324898830164","0.0023024283586270513","0.020854978572412367","131.65194376288707"
"156.9","9868.325127991746","0.002280837182160728","0.020659409597697555","131.65193176145647"
"157.0","9868.32535500435","0.002259448478268572","0.020465674583221426","131.65191987257117"
"157.10000000000002","9868.325579888127","0.0022382603482541405","0.020273756330927685","131.65190809517574"
"157.20000000000002","9868.325802663043","0.0022172709112260615","0.020083637804035312","131.6518964282247"
"157.3","9868.32602334887","0.00219647830393107","0.019895302125526218","131.65188487068227"
"157.4","9868.326241965204","0.0021758806805886053","0.019708732576647056","131.6518734215225"
"157.5","9868.326458531446","0.002155476212726962","0.019523912595425113","131.651862079729"
"157.60000000000002","9868.326673066824","0.0021352630890209756","0.019340825775198085","131.6518508442949"
"157.70000000000002","9868.326885590383","0.002115239515131233","0.019159455863157666","131.65183971422277"
"157.8","9868.327096120987","0.0020954037135447866","0.018979786758906776","131.6518286885246"
"157.9","9868.327304677327","0.0020757539234173665","0.018801802513030336","131.65181776622157"
"158.0","9868.327511277914","0.0020562884004170687","0.018625487325679424","131.65180694634407"
"158.10000000000002","9868.32771594109","0.0020370054165695112","0.018450825545168727","131.65179622793158"
"158.20000000000002","9868.327918685023","0.002017903260104442","0.018277801666587136","131.65178561003262"
"158.3","9868.328119527712","0.001998980235303785","0.018106400330421372","131.65177509170456"
"158.4","9868.328318486985","0.001980234662351111","0.017936606321192514","131.65176467201368"
"158.5","9868.328515580504","0.001961664877182519","0.017768404566105327","131.651754350035"
"158.60000000000002","9868.328710825765","0.0019432692313389188","0.017601780133710238","131.65174412485214"
"158.70000000000002","9868.3289042401","0.001925046091819696","0.017436718232577867","131.65173399555744"
"158.8","9868.329095840678","0.0019069938409377511","0.017273204209985998","131.65172396125166"
"158.9","9868.32928564451","0.0018891108761758962","0.01711122355061884","131.65171402104403"
"159.0","9868.329473668444","0.0018713956100446002","0.01695076187527851","131.65170417405213"
"159.10000000000002","9868.32965992917","0.0018538464699410665","0.016791804939608575","131.6516944194018"
"159.20000000000002","9868.329844443224","0.0018364618980096328","0.01663433863282959","131.65168475622707"
"159.3","9868.330027226984","0.0018192403510034804","0.016478348976486465","131.65167518367014"
"159.4","9868.330208296677","0.0018021803001476392","0.016323822123207606","131.65166570088118"
"159.5","9868.330387668377","0.001785280231003279","0.01617074435547567","131.6516563070184"
"159.60000000000002","9868.330565358006","0.0017685386433332713","0.016019102084409865","131.6516470012479"
"159.70000000000002","9868.330741381338","0.0017519540509690133","0.01586888184855965","131.65163778274356"
"159.8","9868.330915754","0.001735524981678501","0.01572007031270977","131.651628650687"
"159.9","9868.33108849147","0.0017192499770356381","0.015572654266696467","131.65161960426755"
"160.0","9868.331259609082","0.0017031275922907707","0.015426620624234826","131.65161064268216"
"160.10000000000002","9868.331429122027","0.0016871563962424377","0.015281956421757089","131.65160176513524"
"160.20000000000002","9868.331597045353","0.0016713349711103217","0.015138648817261877","131.65159297083872"
"160.3","9868.331763393966","0.0016556619124093927","0.014996685089174205","131.6515842590119"
"160.4","9868.331928182633","0.0016401358288252311","0.014856052635216178","131.65157562888143"
"160.5","9868.332091425984","0.0016247553420905205","0.014716738971288277","131.65156707968117"
"160.60000000000002","9868.33225313851","0.0016095190868626987","0.014578731730361151","131.65155861065216"
"160.70000000000002","9868.332413334563","0.0015944257106027552","0.014442018661377782","131.65155022104258"
"160.8","9868.332572028368","0.0015794738734551668","0.014306587628165956","131.65154191010768"
"160.9","9868.332729234011","0.001564662248128957","0.014172426608360928","131.65153367710968"
"161.0","9868.332884965448","0.0015499895197798727","0.014039523692338194","131.6515255213177"
"161.10000000000002","9868.333039236502","0.0015354543858936646","0.013907867082156267","131.6515174420077"
"161.20000000000002","9868.333192060869","0.0015210555561704629","0.013777445090509365","131.6515094384625"
"161.3","9868.333343452114","0.0015067917524102365","0.013648246139689926","131.65150150997158"
"161.4","9868.333493423677","0.0014926617083993268","0.01352025876056085","131.6514936558311"
"161.5","9868.333641988873","0.0014786641697980454","0.013393471591537377","131.65148587534384"
"161.60000000000002","9868.333789160888","0.0014647978940293257","0.01326787337757851","131.6514781678191"
"161.70000000000002","9868.333934952787","0.0014510616501684193","0.013143452969187902","131.65147053257266"
"161.8","9868.334079377511","0.0014374542188336256","0.013020199321424113","131.6514629689267"
"161.9","9868.334222447884","0.001423974392078047","0.012898101492920137","131.65145547620978"
"162.0","9868.334364176604","0.0014106209732823595","0.01277714864491214","131.65144805375675"
"162.10000000000002","9868.334504576253","0.0013973927770485873","0.012657330040277285","131.65144070090872"
"162.20000000000002","9868.334643659295","0.001384288629094875","0.012538635042580603","131.65143341701295"
"162.3","9868.334781438076","0.001371307366151246","0.012421053115130785","131.65142620142282"
"162.4","9868.334917924827","0.0013584478358563384","0.012304573820044835","131.6514190534978"
"162.5","9868.335053131663","0.0013457088966551092","0.012189186817321493","131.65141197260328"
"162.60000000000002","9868.335187070588","0.001333089417697498","0.012074881863923345","131.65140495811076"
"162.70000000000002","9868.33531975349","0.0013205882787380413","0.011961648812867548","131.6513980093975"
"162.8","9868.335451192152","0.0013082043700364267","0.01184947761232507","131.65139112584663"
"162.9","9868.335581398236","0.0012959365922589816","0.011738358304728386","131.6513843068471"
"163.0","9868.335710383304","0.0012837838563810845","0.011628281025887541","131.65137755179356"
"163.10000000000002","9868.335838158806","0.0012717450835904914","0.011519236004114494","131.65137086008636"
"163.20000000000002","9868.335964736085","0.0012598192051915696","0.011411213559355683","131.65136423113145"
"163.3","9868.336090126375","0.0012480051625104285","0.011304204102332722","131.65135766434037"
"163.4","9868.33621434081","0.0012363019068009405","0.011198198133691148","131.65135115913014"
"163.5","9868.336337390416","0.001224708399151644","0.011093186243157166","131.6513447149233"
"163.60000000000002","9868.336459286114","0.0012132236103935175","0.010989159108702283","131.65133833114777"
"163.70000000000002","9868.336580038727","0.0012018465210086203","0.010886107495715797","131.65133200723685"
"163.8","9868.336699658974","0.0011905761210395896","0.010784022256185022","131.65132574262915"
"163.9","9868.336818157473","0.0011794114099999854","0.010682894327883222","131.65131953676854"
"164.0","9868.336935544745","0.0011683513967854766","0.010582714733565148","131.6513133891041"
"164.10000000000002","9868.33705183121","0.001157395099585861","0.01048347458017012","131.65130729909012"
"164.20000000000002","9868.33716702719","0.001146541545797908","0.010385165058032586","131.65130126618595"
"164.3","9868.33728114291","0.0011357897719390213","0.010287777440100083","131.65129528985605"
"164.4","9868.337394188504","0.0011251388235617094","0.010191303081158525","131.65128936956987"
"164.5","9868.337506174004","0.0011145877551688587","0.010095733417064767","131.65128350480185"
"164.60000000000002","9868.337617109353","0.0011041356301298006","0.010001059963986359","131.65127769503135"
"164.70000000000002","9868.337727004398","0.0010937815205971674","0.009907274317648426","131.65127193974266"
"164.8","9868.337835868895","0.001083524507424526","0.009814368152587618","131.65126623842482"
"164.9","9868.337943712506","0.001073363680084784","0.009722333221413054","131.65126059057175"
"165.0","9868.338050544806","0.0010632981365893627","0.00963116135407419","131.65125499568205"
"165.10000000000002","9868.33815637528","0.0010533269834081265","0.009540844457135558","131.65124945325906"
"165.20000000000002","9868.33826121332","0.0010434493353900633","0.009451374513058315","131.65124396281075"
"165.3","9868.338365068234","0.0010336643156847098","0.009362743579488506","131.65123852384974"
"165.4","9868.338467949241","0.0010239710556643124","0.009274943788552025","131.6512331358932"
"165.5","9868.338569865475","0.0010143686948467182","0.009187967346156175","131.65122779846283"
"165.60000000000002","9868.338670825982","0.00100485638081899","0.00910180653129778","131.6512225110848"
"165.70000000000002","9868.338770839724","0.0009954332691617367","0.009016453695377787","131.65121727328975"
"165.8","9868.33886991558","0.0009860985233741536","0.008931901261522289","131.6512120846127"
"165.9","9868.338968062346","0.0009768513147997656","0.008848141723909925","131.651206944593"
"166.0","9868.339065288734","0.0009676908225528669","0.008765167647105582","131.65120185277445"
"166.10000000000002","9868.339161603373","0.00095861623344565","0.008682971665400344","131.65119680870495"
"166.20000000000002","9868.339257014815","0.0009496267419160189","0.008601546482157631","131.65119181193677"
"166.3","9868.339351531531","0.0009407215499560787","0.008520884869165475","131.65118686202632"
"166.4","9868.33944516191","0.0009318998670412952","0.00844097966599486","131.6511819585342"
"166.5","9868.339537914262","0.0009231609100603203","0.008361823779364088","131.6511771010251"
"166.60000000000002","9868.339629796823","0.0009145039032454741","0.008283410182509103","131.6511722890678"
"166.70000000000002","9868.339720817748","0.0009059280781038794","0.008205731914559719","131.65116752223517"
"166.8","9868.339810985119","0.0008974326733492423","0.008128782079921695","131.651162800104"
"166.9","9868.339900306939","0.000889016934834272","0.008052553847664614","131.65115812225514"
"167.0","9868.339988791136","0.0008806801154837345","0.007977040450915487","131.6511534882733"
"167.10000000000002","9868.340076445567","0.0008724214752281341","0.007902235186258055","131.6511488977471"
"167.20000000000002","9868.340163278013","0.0008642402809380174","0.007828131413137726","131.65114435026905"
"167.3","9868.340249296181","0.0008561358063588918","0.007754722553272082","131.65113984543547"
"167.4","9868.340334507708","0.0008481073320467565","0.007682002090066921","131.65113538284643"
"167.5","9868.340418920157","0.0008401541453042358","0.007609963568037772","131.65113096210578"
"167.60000000000002","9868.340502541023","0.0008322755401173131","0.007538600592236837","131.6511265828211"
"167.70000000000002","9868.340585377728","0.000824470817092657","0.007467906827685306","131.6511222446036"
"167.8","9868.340667437626","0.0008167392833955358","0.007397875998810996","131.6511179470682"
"167.9","9868.340748728002","0.0008090802526883141","0.0073285018888912595","131.65111368983338"
"168.0","9868.34082925607","0.0008014930450695256","0.007259778339501126","131.65110947252123"
"168.10000000000002","9868.340909028982","0.0007939769870135183","0.007191699249966608","131.65110529475734"
"168.20000000000002","9868.340988053818","0.0007865314113106644","0.007124258576823144","131.65110115617088"
"168.3","9868.341066337593","0.000779155657008132","0.007057450333279107","131.65109705639443"
"168.4","9868.341143887255","0.0007718490693512119","0.006991268588684361","131.65109299506406"
"168.5","9868.34122070969","0.0007646109997251935","0.006925707468003783","131.6510889718192"
"168.60000000000002","9868.341296811717","0.0007574408055977879","0.006860761151295737","131.65108498630275"
"168.70000000000002","9868.341372200093","0.000750337850462089","0.00679642387319543","131.65108103816087"
"168.8","9868.341446881508","0.0007433015037800706","0.006732689922403116","131.6510771270431"
"168.9","9868.341520862594","0.0007363311409266129","0.006669553641177096","131.65107325260223"
"169.0","9868.341594149915","0.0007294261431340538","0.006607009424831479","131.65106941449432"
"169.10000000000002","9868.34166674998","0.0007225858974372603","0.006545051721238647","131.65106561237863"
"169.20000000000002","9868.341738669233","0.0007158097966192156","0.006483675030336386","131.65106184591767"
"169.3","9868.341809914058","0.0007090972391571151","0.006422873903639642","131.65105811477707"
"169.4","9868.34188049078","0.0007024476291689695","0.006362642943756856","131.65105441862562"
"169.5","9868.341950405662","0.000695860376360707","0.006302976803910825","131.6510507571352"
"169.60000000000002","9868.342019664913","0.0006893348959737731","0.006243870187464074","131.65104712998078"
"169.70000000000002","9868.342088274681","0.0006828706087332206","0.006185317847448659","131.65104353684035"
"169.8","9868.342156241057","0.000676466940796287","0.006127314586100395","131.65103997739496"
"169.9","9868.342223570073","0.0006701233237014539","0.0060698552543974405","131.6510364513286"
"170.0","9868.342290267705","0.000663839194317984","0.006012934751603218","131.65103295832827"
"170.10000000000002","9868.342356339876","0.0006576139947959318","0.0059565480248136154","131.65102949808391"
"170.20000000000002","9868.34242179245","0.0006514471725166225","0.005900690068508433","131.65102607028834"
"170.3","9868.342486631238","0.0006453381800435957","0.005845355924107042","131.65102267463723"
"170.4","9868.342550861995","0.0006392864750740085","0.005790540679528201","131.65101931082918"
"170.5","9868.342614490424","0.0006332915203904957","0.005736239468754013","131.65101597856557"
"170.60000000000002","9868.342677522172","0.0006273527838134791","0.005682447471397958","131.65101267755057"
"170.70000000000002","9868.342739962836","0.000621469738153927","0.0056291599122769865","131.65100940749116"
"170.8","9868.342801817958","0.0006156418611665539","0.005576372060987618","131.65100616809704"
"170.9","9868.34286309303","0.0006098686355034608","0.0055240792314860225","131.65100295908067"
"171.0","9868.34292379349","0.0006041495486682098","0.0054722767816720325","131.65099978015715"
"171.10000000000002","9868.342983924727","0.0005984840929703291","0.005420960112977061","131.65099663104428"
"171.20000000000002","9868.34304349208","0.0005928717654802448","0.00537012466995588","131.65099351146253"
"171.3","9868.343102500834","0.0005873120679846355","0.0053197659398822325","131.65099042113496"
"171.4","9868.34316095623","0.0005818045069422054","0.005269879452348229","131.65098735978722"
"171.5","9868.343218863458","0.0005763485934398723","0.005220460778867508","131.65098432714757"
"171.60000000000002","9868.343276227655","0.0005709438431493656","0.005171505532482114","131.65098132294676"
"171.70000000000002","9868.343333053916","0.0005655897762842331","0.00512300936737306","131.65097834691815"
"171.8","9868.343389347283","0.000560285917557249","0.005074967978474551","131.65097539879753"
"171.9","9868.343445112756","0.0005550317961382226","0.0050273771010918115","131.65097247832318"
"172.0","9868.343500355284","0.000549826945612202","0.004980232510522509","131.65096958523586"
"172.10000000000002","9868.343555079771","0.0005446709039380704","0.004933530021681722","131.65096671927873"
"172.20000000000002","9868.343609291076","0.0005395632134075296","0.0048872654887304225","131.65096388019737"
"172.3","9868.34366299401","0.0005345034206044693","0.004841434804707452","131.65096106773976"
"172.4","9868.343716193342","0.0005294910763647168","0.004796033901164936","131.65095828165624"
"172.5","9868.343768893792","0.0005245257357361641","0.004751058747807127","131.65095552169947"
"172.60000000000002","9868.343821100041","0.0005196069579392692","0.004706505352132629","131.65095278762445"
"172.70000000000002","9868.343872816722","0.0005147343063279273","0.004662369759079982","131.65095007918848"
"172.8","9868.343924048426","0.0005099073483507099","0.004618648050676562","131.6509473961511"
"172.9","9868.3439747997","0.0005051256555124662","0.004575336345690785","131.65094473827418"
"173.0","9868.344025075052","0.0005003888033362855","0.004532430799287559","131.65094210532172"
"173.10000000000002","9868.344074878942","0.0004956963713258156","0.00448992760268698","131.65093949706002"
"173.20000000000002","9868.344124215793","0.0004910479429279355","0.004447822982826218","131.65093691325754"
"173.3","9868.344173089985","0.00048644310549577675","0.004406113202024581","131.6509343536849"
"173.4","9868.344221505855","0.00048188145025209307","0.004364794557651716","131.65093181811488"
"173.5","9868.344269467701","0.0004773625722529724","0.004323863381798922","131.6509293063224"
"173.60000000000002","9868.344316979783","0.0004728860703518896","0.004283316040953549","131.6509268180845"
"173.70000000000002","9868.344364046316","0.0004684515471640965","0.004243148935676442","131.65092435318027"
"173.8","9868.344410671478","0.00046405860903134537","0.004203358500282419","131.6509219113909"
"173.9","9868.34445685941","0.00045970686598694355","0.004163941202523737","131.65091949249964"
"174.0","9868.34450261421","0.0004553959317211358","0.0041248935432765385","131.65091709629175"
"174.10000000000002","9868.344547939943","0.000451125423546811","0.0040862120562302215","131.65091472255452"
"174.20000000000002","9868.34459284063","0.0004468949623655308","0.004047893307579736","131.65091237107723"
"174.3","9868.344637320259","0.0004427041726338764","0.004009933895720762","131.65091004165112"
"174.4","9868.344681382776","0.00043855268233011156","0.003972330450947741","131.6509077340694"
"174.5","9868.344725032093","0.0004344401229211574","0.003935079635154751","131.65090544812722"
"174.60000000000002","9868.344768272085","0.00043036612932987754","0.00389817814153917","131.6509031836217"
"174.70000000000002","9868.344811106592","0.0004263303399026698","0.003861622694308135","131.65090094035176"
"174.8","9868.344853539415","0.00042233239637736185","0.0038254100483877426","131.6508987181183"
"174.9","9868.34489557432","0.00041837194385140774","0.003789536989134981","131.65089651672403"
"175.0","9868.34493721504","0.000414448630750383","0.0037540003320523626","131.65089433597353"
"175.10000000000002","9868.344978465273","0.0004105621087967749","0.0037187969225052327","131.65089217567322"
"175.20000000000002","9868.345019328677","0.00040671203297906554","0.003683923635441729","131.6508900356313"
"175.3","9868.345059808882","0.0004028980615211047","0.0036493773751153677","131.65088791565782"
"175.4","9868.345099909482","0.00039911985585177","0.0036151550748102297","131.65088581556458"
"175.5","9868.345139634035","0.00039537708057491185","0.003581253696568726","131.65088373516514"
"175.60000000000002","9868.345178986068","0.0003916694034395795","0.003547670230921913","131.65088167427484"
"175.70000000000002","9868.345217969074","0.00038799649531052723","0.00351440169662234","131.6508796327107"
"175.8","9868.345256586514","0.00038435803013899623","0.0034814451403794014","131.65087761029153"
"175.9","9868.345294841816","0.00038075368493377127","0.0034487976365971673","131.65087560683776"
"176.0","9868.345332738378","0.00037718313973250807","0.0034164562871146767","131.65087362217156"
"176.10000000000002","9868.345370279561","0.0003736460775733302","0.0033844182209486645","131.65087165611672"
"176.20000000000002","9868.3454074687","0.00037014218446669177","0.0033526805940387","131.65086970849873"
"176.3","9868.345444309094","0.0003666711493675044","0.0033212405889947176","131.6508677791447"
"176.4","9868.345480804015","0.00036323266414752534","0.003290095414846913","131.65086586788337"
"176.5","9868.345516956702","0.00035982642356800456","0.0032592423067979866","131.65086397454505"
"176.60000000000002","9868.345552770365","0.0003564521252525884","0.003228678525977708","131.65086209896168"
"176.70000000000002","9868.345588248181","0.00035310946966047734","0.0031984013591997845","131.65086024096675"
"176.8","9868.345623393303","0.0003497981600598352","0.003168408118721008","131.65085840039532"
"176.9","9868.34565820885","0.0003465179025014482","0.0031386961420026608","131.65085657708403"
"177.0","9868.345692697909","0.00034326840579263065","0.0031092627914741594","131.65085477087098"
"177.10000000000002","9868.345726863545","0.00034004938147137536","0.0030801054542989145","131.65085298159585"
"177.20000000000002","9868.345760708791","0.0003368605437807467","0.003051221542142385","131.6508512090998"
"177.3","9868.345794236651","0.00033370160964351346","0.0030226084909423107","131.6508494532255"
"177.4","9868.3458274501","0.0003305722986370199","0.002994263760681096","131.65084771381706"
"177.5","9868.345860352088","0.00032747233296829235","0.00296618483516033","131.65084599072006"
"177.60000000000002","9868.345892945536","0.000324401437449379","0.0029383692217774212","131.65084428378154"
"177.70000000000002","9868.345925233336","0.00032135933947292136","0.0029108144513043254","131.65084259284998"
"177.8","9868.345957218355","0.0003183457689879545","0.0028835180776683503","131.6508409177753"
"177.9","9868.345988903431","0.00031536045847593434","0.002856477677735014","131.65083925840875"
"178.0","9868.34602029138","0.00031240314292698974","0.0028296908510929406","131.65083761460306"
"178.10000000000002","9868.346051384984","0.0003094735598163972","0.002803155219840774","131.65083598621231"
"178.20000000000002","9868.346082187007","0.00030657144908127624","0.0027768684283760877","131.65083437309193"
"178.3","9868.346112700181","0.00030369655309750356","0.002750828143186275","131.6508327750987"
"178.4","9868.346142927216","0.0003008486166568431","0.002725032052641402","131.6508311920908"
"178.5","9868.346172870793","0.00029802738694429103","0.002699477866788999","131.6508296239277"
"178.60000000000002","9868.346202533574","0.00029523261351563324","0.002674163317150781","131.6508280704702"
"178.70000000000002","9868.346231918189","0.0002924640482752129","0.0026490861565212714","131.65082653158035"
"178.8","9868.346261027249","0.00028972144545390683","0.002624244158768314","131.65082500712157"
"178.9","9868.346289863335","0.0002870045615873083","0.0025996351186354585","131.65082349695854"
"179.0","9868.34631842901","0.00028431315549411423","0.0025752568515461957","131.6508220009572"
"179.10000000000002","9868.346346726808","0.0002816469882547156","0.0025511071934100306","131.65082051898472"
"179.20000000000002","9868.346374759241","0.000279005823189988","0.0025271840004303736","131.65081905090955"
"179.3","9868.346402528798","0.0002763894258402813","0.0025034851489142335","131.6508175966014"
"179.4","9868.346430037944","0.0002737975639446067","0.0024800085350836936","131.65081615593112"
"179.5","9868.34645728912","0.00027123000742001834","0.0024567520748891582","131.65081472877088"
"179.60000000000002","9868.346484284748","0.0002686865283411887","0.0024337137038243483","131.65081331499394"
"179.70000000000002","9868.346511027221","0.0002661669009201754","0.0024108913767430327","131.65081191447482"
"179.8","9868.346537518915","0.0002636709014863778","0.0023882830676774784","131.65081052708916"
"179.9","9868.346563762181","0.00026119830846668137","0.0023658867696586027","131.65080915271383"
"180.0","9868.346589759349","0.00025874890236578837","0.0023437004945378133","131.65080779122684"
"180.10000000000002","9868.346615512726","0.0002563224657467332","0.002321722272810516","131.6508064425073"
"180.20000000000002","9868.3466410246","0.00025391878321158","0.0022999501534412803","131.65080510643548"
"180.3","9868.346666297235","0.0002515376413823018","0.002278382203690645","131.65080378289278"
"180.4","9868.346691332874","0.0002491788288818384","0.002257016508943544","131.65080247176172"
"180.5","9868.34671613374","0.00024684213631533244","0.002235851172539346","131.6508011729259"
"180.60000000000002","9868.346740702033","0.000244527356251541","0.0022148843156034846","131.65079988627002"
"180.70000000000002","9868.346765039934","0.00024223428320442172","0.0021941140768806677","131.65079861167987"
"180.8","9868.346789149606","0.00023996271361489166","0.0021735386125696526","131.65079734904228"
"180.9","9868.346813033188","0.00023771244583275695","0.0021531560961595697","131.65079609824517"
"181.0","9868.3468366928","0.0002354832800988122","0.00213296471826778","131.65079485917752"
"181.10000000000002","9868.346860130541","0.0002332750185271076","0.0021129626864792553","131.65079363172933"
"181.20000000000002","9868.346883348493","0.00023108746508738228","0.002093148225187461","131.65079241579164"
"181.3","9868.346906348717","0.00022892042558766257","0.0020735195754367367","131.65079121125652"
"181.4","9868.346929133255","0.0002267737076570233","0.0020540749947661483","131.650790018017"
"181.5","9868.346951704129","0.00022464712072851076","0.0020348127570548103","131.6507888359672"
"181.60000000000002","9868.346974063343","0.0002225404760222259","0.002015731152368654","131.65078766500216"
"181.70000000000002","9868.346996212882","0.0002204535865285661","0.0019968284868086355","131.65078650501795"
"181.8","9868.347018154713","0.00021838626699162411","0.001978103082360366","131.65078535591158"
"181.9","9868.347039890781","0.00021633833389274264","0.001959553276745153","131.65078421758105"
"182.0","9868.34706142302","0.0002143096054342232","0.0019411774232724365","131.6507830899253"
"182.10000000000002","9868.347082753337","0.00021229990152318767","0.0019229738906936117","131.65078197284424"
"182.20000000000002","9868.347103883627","0.0002103090437555913","0.0019049410630572199","131.6507808662387"
"182.3","9868.347124815768","0.0002083368554003855","0.0018870773395654992","131.65077977001044"
"182.4","9868.347145551616","0.00020638316138382924","0.0018693811344322798","131.65077868406215"
"182.5","9868.347166093012","0.00020444778827394757","0.001851850876742211","131.65077760829743"
"182.60000000000002","9868.347186441779","0.0002025305642651358","0.0018344850103113105","131.65077654262078"
"182.70000000000002","9868.347206599723","0.00020063131916290818","0.0018172819935488183","131.6507754869376"
"182.8","9868.347226568636","0.0001987498843687894","0.0018002402993203494","131.65077444115417"
"182.9","9868.347246350288","0.00019688609286534805","0.001783358414812327","131.65077340517766"
"183.0","9868.347265946437","0.00019503977920137016","0.001766634841397689","131.6507723789161"
"183.10000000000002","9868.347285358821","0.00019321077947717196","0.0017500680945028528","131.6507713622784"
"183.20000000000002","9868.347304589164","0.00019139893133005034","0.0017336567034759276","131.65077035517427"
"183.3","9868.347323639173","0.00018960407391986958","0.001717399211456163","131.65076935751438"
"183.4","9868.347342510539","0.0001878260479147835","0.0017012941752446219","131.6507683692101"
"183.5","9868.347361204937","0.00018606469547709136","0.0016853401651760653","131.65076739017374"
"183.60000000000002","9868.347379724028","0.00018431986024922633","0.0016695357649920402","131.65076642031838"
"183.70000000000002","9868.347398069454","0.00018259138733987552","0.0016538795717151555","131.6507654595579"
"183.8","9868.347416242845","0.00018087912331023008","0.0016383701955245385","131.65076450780703"
"183.9","9868.347434245814","0.0001791829161603642","0.0016230062596324587","131.65076356498128"
"184.0","9868.34745207996","0.000177502615315742","0.0016077864001621087","131.65076263099695"
"184.10000000000002","9868.347469746863","0.00017583807161385067","0.0015927092660265312","131.65076170577115"
"184.20000000000002","9868.347487248093","0.00017418913729095928","0.001577773518808681","131.65076078922172"
"184.3","9868.347504585205","0.00017255566596900153","0.0015629778326426127","131.6507598812673"
"184.4","9868.347521759737","0.00017093751264258164","0.0015483208940957809","131.6507589818273"
"184.5","9868.347538773214","0.00016933453366610202","0.0015338014020524462","131.65075809082185"
"184.60000000000002","9868.347555627146","0.00016774658674101163","0.0015194180675981734","131.65075720817188"
"184.70000000000002","9868.347572323028","0.00016617353090317403","0.0015051696139054122","131.65075633379905"
"184.8","9868.347588862343","0.0001646152265103538","0.001491054776120152","131.65075546762571"
"184.9","9868.34760524656","0.00016307153522982033","0.0014770723012496399","131.650754609575"
"185.0","9868.347621477133","0.0001615423200260678","0.0014632209480511498","131.6507537595707"
"185.10000000000002","9868.347637555502","0.00016002744514865045","0.0014494994869217969","131.6507529175374"
"185.20000000000002","9868.347653483095","0.00015852677612013176","0.0014359066997893834","131.65075208340033"
"185.3","9868.347669261326","0.0001570401797241468","0.001422441380004269","131.65075125708543"
"185.4","9868.347684891596","0.00015556752399357638","0.0014091023322322551","131.65075043851937"
"185.5","9868.347700375292","0.0001541086781988322","0.0013958883723484742","131.65074962762947"
"185.60000000000002","9868.347715713788","0.00015266351283625188","0.0013827983273322722","131.65074882434376"
"185.70000000000002","9868.347730908446","0.0001512318996166026","0.0013698310351630788","131.65074802859093"
"185.8","9868.347745960617","0.00014981371145369288","0.0013569853447172537","131.65074724030032"
"185.9","9868.347760871633","0.00014840882245309087","0.001344260115665899","131.65074645940197"
"186.0","9868.34777564282","0.00014701710790094853","0.0013316542183736322","131.65074568582656"
"186.10000000000002","9868.34779027549","0.00014563844425293077","0.0013191665337983053","131.65074491950543"
"186.20000000000002","9868.34780477094","0.00014427270912324808","0.0013067959533916674","131.65074416037052"
"186.3","9868.347819130458","0.00014291978127379233","0.0012945413790009567","131.65074340835446"
"186.4","9868.34783335532","0.00014157954060337423","0.0012824017227714161","131.6507426633905"
"186.5","9868.347847446785","0.00014025186813706184","0.001270375907049724","131.6507419254125"
"186.60000000000002","9868.347861406108","0.000138936646015619","0.0012584628642883283","131.65074119435494"
"186.70000000000002","9868.347875234525","0.00013763375748504278","0.0012466615369506795","131.65074047015293"
"186.8","9868.347888933265","0.0001363430868861992","0.0012349708774173518","131.65073975274217"
"186.9","9868.347902503545","0.00013506451964455588","0.0012233898478930447","131.650739042059"
"187.0","9868.347915946568","0.00013379794226001123","0.0012119174203144563","131.65073833804033"
"187.10000000000002","9868.34792926353","0.00013254324229681878","0.0012005525762590209","131.65073764062362"
"187.20000000000002","9868.34794245561","0.00013130030837360627","0.0011892943068545028","131.650736949747"
"187.3","9868.347955523981","0.00013006903015348801","0.0011781416126894367","131.65073626534914"
"187.4","9868.347968469801","0.00012884929833427035","0.001167093503724409","131.65073558736927"
