"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"156.3","9999.997650955196","0.00023483956338794822","0.00211355607084979","6.491632891013598e-7"
"156.4","9999.997674322123","0.00023250287069370763","0.00209252583659806","6.491632570190288e-7"
"156.5","9999.997697456545","0.0002301894284802146","0.0020717048566730933","6.491632252559239e-7"
"156.60000000000002","9999.997720360776","0.00022789900540132066","0.0020510910489595535","6.491631938088688e-7"
"156.70000000000002","9999.997743037105","0.00022563137241280996","0.0020306823520594977","6.491631626747186e-7"
"156.8","9999.997765487802","0.00022338630274949467","0.002010476725086235","6.491631318503597e-7"
"156.9","9999.99778771511","0.0002211635719025383","0.001990472147460237","6.491631013327098e-7"
"157.0","9999.997809721253","0.00021896295759700455","0.0019706666187070763","6.491630711187171e-7"
"157.10000000000002","9999.997831508432","0.00021678423976962977","0.0019510581582573795","6.4916304120536e-7"
"157.20000000000002","9999.997853078825","0.0002146272005468163","0.0019316448052487676","6.491630115896471e-7"
"157.3","9999.997874434588","0.00021249162422284503","0.001912424618329768","6.491629822686168e-7"
"157.4","9999.997895577859","0.00021037729723830456","0.0018933956754656784","6.49162953239337e-7"
"157.5","9999.997916510749","0.0002082840081587352","0.001874556073746361","6.491629244989047e-7"
"157.60000000000002","9999.997937235354","0.00020621154765348526","0.0018559039291959497","6.491628960444456e-7"
"157.70000000000002","9999.997957753745","0.0002041597084747778","0.0018374373765844523","6.491628678731143e-7"
"157.8","9999.997978067975","0.00020212828543698575","0.001819154569241225","6.491628399820937e-7"
"157.9","9999.997998180075","0.00020011707539611314","0.0018010536788703034","6.491628123685945e-7"
"158.0","9999.998018092057","0.0001981258772294805","0.0017831328953675722","6.491627850298554e-7"
"158.10000000000002","9999.998037805912","0.00019615449181561247","0.0017653904266397525","6.491627579631425e-7"
"158.20000000000002","9999.99805732361","0.00019420272201432548","0.0017478244984251922","6.49162731165749e-7"
"158.3","9999.998076647104","0.00019227037264701356","0.001730433354116437","6.491627046349951e-7"
"158.4","9999.998095778325","0.0001903572504771303","0.001713215254584569","6.491626783682277e-7"
"158.5","9999.998114719187","0.00018846316419086502","0.001696168478005292","6.4916265236282e-7"
"158.60000000000002","9999.998133471585","0.00018658792437801133","0.001679291319686748","6.491626266161715e-7"
"158.70000000000002","9999.998152037393","0.00018473134351302582","0.0016625820918990462","6.491626011257073e-7"
"158.8","9999.998170418468","0.00018289323593627545","0.0016460391237054887","6.491625758888785e-7"
"158.9","9999.99818861665","0.00018107341783547137","0.0016296607607954759","6.491625509031613e-7"
"159.0","9999.998206633756","0.00017927170722728758","0.001613445365319073","6.491625261660572e-7"
"159.10000000000002","9999.998224471588","0.0001774879239391624","0.001597391315723225","6.491625016750922e-7"
"159.20000000000002","9999.998242131933","0.00017572188959128106","0.001581497006589599","6.491624774278174e-7"
"159.3","9999.998259616554","0.0001739734275787377","0.0015657608484740413","6.491624534218078e-7"
"159.4","9999.9982769272","0.00017224236305387453","0.001550181267747632","6.491624296546629e-7"
"159.5","9999.998294065601","0.00017052852290879708","0.0015347567064393206","6.491624061240059e-7"
"159.60000000000002","9999.998311033472","0.0001688317357580632","0.001519485622080127","6.491623828274837e-7"
"159.70000000000002","9999.99832783251","0.00016715183192154436","0.0015043664875488947","6.491623597627666e-7"
"159.8","9999.998344464397","0.00016548864340745753","0.0014893977909195759","6.491623369275481e-7"
"159.9","9999.998360930791","0.00016384200389556582","0.0014745780353100386","6.491623143195446e-7"
"160.0","9999.998377233343","0.0001622117487205464","0.0014599057387323765","6.491622919364953e-7"
"160.10000000000002","9999.998393373682","0.0001605977148555237","0.0014453794339447101","6.491622697761617e-7"
"160.20000000000002","9999.998409353422","0.00015899974089576672","0.0014309976683044598","6.49162247836328e-7"
"160.3","9999.99842517416","0.00015741766704254837","0.001416759003623081","6.491622261147999e-7"
"160.4","9999.99844083748","0.00015585133508716544","0.0014026620160222452","6.491622046094053e-7"
"160.5","9999.998456344947","0.00015430058839511758","0.001388705295791449","6.491621833179937e-7"
"160.60000000000002","9999.998471698113","0.00015276527189044383","0.001374887447247043","6.491621622384359e-7"
"160.70000000000002","9999.99848689851","0.00015124523204021475","0.0013612070885926624","6.491621413686238e-7"
"160.8","9999.998501947663","0.00014974031683917912","0.001347662851781046","6.491621207064706e-7"
"160.9","9999.998516847074","0.00014825037579456322","0.00133425338237723","6.491621002499098e-7"
"161.0","9999.998531598232","0.00014677525991102145","0.0013209773394231036","6.491620799968959e-7"
"161.10000000000002","9999.998546202614","0.00014531482167573666","0.0013078333953033124","6.491620599454034e-7"
"161.20000000000002","9999.998560661681","0.00014386891504366875","0.0012948202356124954","6.491620400934272e-7"
"161.3","9999.998574976877","0.00014243739542295006","0.0012819365590238433","6.491620204389821e-7"
"161.4","9999.998589149634","0.00014102011966042602","0.0012691810771589648","6.491620009801025e-7"
"161.5","9999.998603181371","0.00013961694602733978","0.0012565525144590483","6.491619817148427e-7"
"161.60000000000002","9999.99861707349","0.0001382277342051592","0.0012440496080573036","6.491619626412759e-7"
"161.70000000000002","9999.99863082738","0.00013685234527154478","0.0012316711076526756","6.491619437574949e-7"
"161.8","9999.998644444417","0.00013549064168645746","0.0012194157753848123","6.491619250616111e-7"
"161.9","9999.99865792596","0.0001341424872784044","0.0012072823857102782","6.49161906551755e-7"
"162.0","9999.99867127336","0.0001328077472308218","0.0011952697252799985","6.491618882260756e-7"
"162.10000000000002","9999.998684487953","0.000131486288068593","0.0011833765928179235","6.491618700827403e-7"
"162.20000000000002","9999.998697571058","0.00013017797764470102","0.0011716017990008997","6.491618521199346e-7"
"162.3","9999.998710523983","0.0001288826851270136","0.001159944166339737","6.491618343358624e-7"
"162.4","9999.998723348024","0.00012760028098520002","0.001148402529061458","6.491618167287452e-7"
"162.5","9999.998736044465","0.00012633063697777778","0.001136975732992721","6.49161799296822e-7"
"162.60000000000002","9999.998748614573","0.00012507362613928852","0.0011256626354444002","6.4916178203835e-7"
"162.70000000000002","9999.998761059607","0.0001238291227676013","0.0011144621050973168","6.49161764951603e-7"
"162.8","9999.99877338081","0.00012259700241134226","0.0011033730218891057","6.491617480348725e-7"
"162.9","9999.998785579415","0.0001213771418574494","0.001092394276902209","6.491617312864666e-7"
"163.0","9999.998797656643","0.00012016941911885116","0.0010815247722529826","6.491617147047107e-7"
"163.10000000000002","9999.9988096137","0.00011897371342226765","0.0010707634209819069","6.491616982879464e-7"
"163.20000000000002","9999.998821451783","0.00011778990519613314","0.0010601091469448903","6.491616820345319e-7"
"163.3","9999.998833172074","0.00011661787605863892","0.0010495608847056544","6.491616659428421e-7"
"163.4","9999.998844775746","0.00011545750880589491","0.001039117579429188","6.491616500112677e-7"
"163.5","9999.99885626396","0.00011430868740020923","0.0010287781867762643","6.491616342382155e-7"
"163.60000000000002","9999.998867637863","0.00011317129695848432","0.001018541672799005","6.491616186221082e-7"
"163.70000000000002","9999.998878898596","0.00011204522374072857","0.0010084070138374854","6.49161603161384e-7"
"163.8","9999.998890047282","0.00011093035513868214","0.0009983731964173668","6.491615878544971e-7"
"163.9","9999.998901085037","0.00010982657966455616","0.0009884392171485492","6.491615726999165e-7"
"164.0","9999.998912012965","0.00010873378693988372","0.00097860408262483","6.491615576961268e-7"
"164.10000000000002","9999.998922832157","0.00010765186768448206","0.0009688668093245646","6.491615428416277e-7"
"164.20000000000002","9999.998933543697","0.00010658071370552438","0.0009592264235123114","6.491615281349337e-7"
"164.3","9999.998944148654","0.0001055202178867205","0.0009496819611414586","6.49161513574574e-7"
"164.4","9999.998954648092","0.00010447027417760513","0.0009402324677578185","6.491614991590926e-7"
"164.5","9999.998965043058","0.00010343077758293275","0.0009308769984041812","6.491614848870481e-7"
"164.60000000000002","9999.998975334593","0.00010240162415217796","0.0009216146175258182","6.49161470757013e-7"
"164.70000000000002","9999.998985523724","0.0001013827109691404","0.0009124443988769257","6.491614567675745e-7"
"164.8","9999.998995611471","0.00010037393614165299","0.0009033654254280001","6.491614429173335e-7"
"164.9","9999.999005598846","9.937519879139265e-5","0.0008943767892741335","6.491614292049049e-7"
"165.0","9999.999015486843","9.838639904379241e-5","0.0008854775915442229","6.491614156289176e-7"
"165.10000000000002","9999.999025276453","9.740743801805382e-5","0.000876666942311082","6.491614021880139e-7"
"165.20000000000002","9999.999034968654","9.64382178172588e-5","0.0008679439605024483","6.491613888808498e-7"
"165.3","9999.999044564416","9.547864151857993e-5","0.0008593077738128746","6.491613757060943e-7"
"165.4","9999.9990540647","9.452861316358796e-5","0.0008507575186164977","6.491613626624302e-7"
"165.5","9999.999063470454","9.358803774865603e-5","0.0008422923398806755","6.491613497485529e-7"
"165.60000000000002","9999.999072782619","9.265682121545913e-5","0.0008339113910804828","6.491613369631711e-7"
"165.70000000000002","9999.999082002127","9.173487044156823e-5","0.0008256138341140582","6.491613243050063e-7"
"165.8","9999.9990911299","9.082209323113793e-5","0.0008173988392187931","6.491613117727925e-7"
"165.9","9999.999100166848","8.991839830568684e-5","0.0008092655848883546","6.491612993652766e-7"
"166.0","9999.999109113878","8.902369529496962e-5","0.0008012132577905347","6.491612870812178e-7"
"166.10000000000002","9999.999117971884","8.81378947279399e-5","0.0007932410526859159","6.491612749193877e-7"
"166.20000000000002","9999.99912674175","8.72609080238031e-5","0.0007853481723473467","6.491612628785699e-7"
"166.3","9999.999135424356","8.639264748315824e-5","0.0007775338274802185","6.491612509575606e-7"
"166.4","9999.999144020569","8.5533026279228e-5","0.000769797236643535","6.491612391551675e-7"
"166.5","9999.999152531247","8.468195844917591e-5","0.0007621376261717678","6.491612274702104e-7"
"166.60000000000002","9999.999160957243","8.383935888551001e-5","0.0007545542300974893","6.491612159015207e-7"
"166.70000000000002","9999.999169299399","8.300514332757204e-5","0.000747046290074775","6.491612044479416e-7"
"166.8","9999.99917755855","8.21792283531113e-5","0.0007396130553033683","6.491611931083277e-7"
"166.9","9999.99918573552","8.136153136994232e-5","0.0007322537824536","6.491611818815451e-7"
"167.0","9999.999193831127","8.055197060768565e-5","0.000724967735592055","6.491611707664709e-7"
"167.10000000000002","9999.999201846182","7.975046510959068e-5","0.0007177541861079776","6.491611597619939e-7"
"167.20000000000002","9999.999209781485","7.895693472443993e-5","0.0007106124126404103","6.491611488670135e-7"
"167.3","9999.999217637831","7.817130009853388e-5","0.0007035417010060574","6.4916113808044e-7"
"167.4","9999.999225416006","7.739348266775549e-5","0.0006965413441278653","6.491611274011949e-7"
"167.5","9999.999233116787","7.662340464971374e-5","0.0006896106419643147","6.491611168282102e-7"
"167.60000000000002","9999.999240740943","7.586098903596535e-5","0.0006827489014394161","6.491611063604287e-7"
"167.70000000000002","9999.999248289238","7.510615958431383e-5","0.000675955436373401","6.491610959968036e-7"
"167.8","9999.999255762425","7.435884081118524e-5","0.0006692295674141036","6.491610857362984e-7"
"167.9","9999.999263161253","7.361895798407974e-5","0.0006625706219690253","6.491610755778871e-7"
"168.0","9999.999270486462","7.288643711409829e-5","0.0006559779341380748","6.491610655205538e-7"
"168.10000000000002","9999.999277738783","7.216120494854368e-5","0.000649450844646977","6.491610555632928e-7"
"168.20000000000002","9999.999284918944","7.144318896359523e-5","0.0006429887007813456","6.491610457051083e-7"
"168.3","9999.99929202766","7.073231735705634e-5","0.0006365908563214112","6.491610359450146e-7"
"168.4","9999.999299065643","7.002851904117416e-5","0.000630256671477398","6.491610262820355e-7"
"168.5","9999.999306033596","6.933172363553087e-5","0.0006239855128255453","6.491610167152049e-7"
"168.60000000000002","9999.999312932217","6.864186146000543e-5","0.000617776753244764","6.491610072435659e-7"
"168.70000000000002","9999.999319762197","6.795886352780565e-5","0.0006116297718539239","6.491609978661715e-7"
"168.8","9999.999326524217","6.728266153856934e-5","0.0006055439539497656","6.491609885820838e-7"
"168.9","9999.999333218953","6.66131878715343e-5","0.0005995186909454289","6.491609793903745e-7"
"169.0","9999.999339847076","6.595037557877613e-5","0.0005935533803095943","6.491609702901243e-7"
"169.10000000000002","9999.999346409248","6.529415837851344e-5","0.000587647425506229","6.491609612804233e-7"
"169.20000000000002","9999.999352906125","6.464447064847958e-5","0.0005818002359349331","6.491609523603705e-7"
"169.3","9999.999359338357","6.400124741936032e-5","0.0005760112268718785","6.491609435290737e-7"
"169.4","9999.999365706588","6.336442436829694e-5","0.0005702798194113366","6.491609347856499e-7"
"169.5","9999.999372011454","6.273393781245386e-5","0.000564605440407787","6.491609261292247e-7"
"169.60000000000002","9999.999378253586","6.210972470265028e-5","0.0005589875224186026","6.491609175589325e-7"
"169.70000000000002","9999.999384433606","6.149172261705525e-5","0.0005534255036473045","6.491609090739164e-7"
"169.8","9999.999390552135","6.0879869754945404e-5","0.0005479188278873824","6.491609006733276e-7"
"169.9","9999.999396609783","6.0274104930524846e-5","0.0005424669444666733","6.491608923563262e-7"
"170.0","9999.999402607156","5.9674367566806526e-5","0.0005370693081922936","6.491608841220805e-7"
"170.10000000000002","9999.999408544854","5.908059768955448e-5","0.0005317253792961194","6.49160875969767e-7"
"170.20000000000002","9999.999414423472","5.8492735921286375e-5","0.0005264346233808096","6.491608678985704e-7"
"170.3","9999.999420243596","5.791072347533567e-5","0.0005211965113663654","6.491608599076838e-7"
"170.4","9999.999426005808","5.7334502149972953e-5","0.000516010519437222","6.491608519963078e-7"
"170.5","9999.999431710687","5.6764014322585694e-5","0.0005108761289898664","6.491608441636514e-7"
"170.60000000000002","9999.9994373588","5.619920294391592e-5","0.0005057928265809768","6.491608364089314e-7"
"170.70000000000002","9999.999442950713","5.5640011532355274e-5","0.0005007601038760778","6.491608287313722e-7"
"170.8","9999.999448486988","5.508638416829678e-5","0.0004957774575987068","6.491608211302062e-7"
"170.9","9999.999453968174","5.453826548854285e-5","0.0004908443894800854","6.49160813604673e-7"
"171.0","9999.999459394821","5.399560068076893e-5","0.00048596040620929224","6.491608061540202e-7"
"171.10000000000002","9999.999464767474","5.345833547804219e-5","0.00048112501938393196","6.491607987775027e-7"
"171.20000000000002","9999.999470086666","5.2926416153394806e-5","0.000476337745461294","6.49160791474383e-7"
"171.3","9999.999475352934","5.2399789514451216e-5","0.0004715981057099983","6.491607842439305e-7"
"171.4","9999.9994805668","5.187840289810884e-5","0.00046690562616212155","6.491607770854223e-7"
"171.5","9999.999485728787","5.136220416527172e-5","0.0004622598375658","6.491607699981425e-7"
"171.60000000000002","9999.999490839413","5.085114169563657e-5","0.000457660275338304","6.491607629813825e-7"
"171.70000000000002","9999.999495899187","5.034516438253071e-5","0.00045310647951957937","6.491607560344404e-7"
"171.8","9999.999500908614","4.984422162780134e-5","0.0004485979947262508","6.491607491566216e-7"
"171.9","9999.999505868198","4.93482633367557e-5","0.00044413437010608337","6.491607423472384e-7"
"172.0","9999.999510778433","4.885723991315153e-5","0.00043971515929289677","6.491607356056096e-7"
"172.10000000000002","9999.999515639809","4.837110225423745e-5","0.00043533992036192846","6.491607289310614e-7"
"172.20000000000002","9999.999520452815","4.788980174584261e-5","0.00043100821578564064","6.49160722322926e-7"
"172.3","9999.99952521793","4.7413290257515236e-5","0.00042671961238996734","6.491607157805427e-7"
"172.4","9999.999529935632","4.694152013770956e-5","0.0004224736813109966","6.491607093032573e-7"
"172.5","9999.999534606392","4.64744442090206e-5","0.00041826999795208347","6.491607028904221e-7"
"172.60000000000002","9999.999539230676","4.6012015763466425e-5","0.0004141081419413904","6.491606965413957e-7"
"172.70000000000002","9999.999543808948","4.555418855781725e-5","0.00040998769708984944","6.491606902555433e-7"
"172.8","9999.999548341666","4.510091680897115e-5","0.00040590825134954303","6.491606840322361e-7"
"172.9","9999.999552829282","4.465215518937565e-5","0.00040186939677249893","6.49160677870852e-7"
"173.0","9999.999557272246","4.4207858822494964e-5","0.00039787072946989495","6.491606717707747e-7"
"173.10000000000002","9999.999561671","4.3767983278322306e-5","0.00039391184957166995","6.491606657313942e-7"
"173.20000000000002","9999.999566025986","4.3332484568936827e-5","0.0003899923611865363","6.491606597521067e-7"
"173.3","9999.99957033764","4.2901319144104815e-5","0.00038611187236239046","6.491606538323141e-7"
"173.4","9999.999574606394","4.247444388692463e-5","0.00038226999504711753","6.491606479714245e-7"
"173.5","9999.999578832672","4.205181610951494e-5","0.00037846634504978566","6.491606421688518e-7"
"173.60000000000002","9999.999583016897","4.163339354874597e-5","0.0003747005420022266","6.491606364240157e-7"
"173.70000000000002","9999.99958715949","4.121913436201308e-5","0.0003709722093209986","6.491606307363417e-7"
"173.8","9999.999591260861","4.0808997123052515e-5","0.00036728097416972784","6.491606251052611e-7"
"173.9","9999.999595321424","4.040294081779873e-5","0.0003636264674218243","6.491606195302107e-7"
"174.0","9999.999599341583","4.0000924840282946e-5","0.00036000832362356896","6.49160614010633e-7"
"174.10000000000002","9999.999603321741","3.960290898857253e-5","0.000356426180957568","6.491606085459762e-7"
"174.20000000000002","9999.999607262296","3.9208853460750756e-5","0.0003528796812065709","6.491606031356935e-7"
"174.3","9999.999611163643","3.881871885093659e-5","0.00034936846971764826","6.491605977792441e-7"
"174.4","9999.99961502617","3.843246614534406e-5","0.00034589219536672626","6.491605924760924e-7"
"174.5","9999.999618850265","3.805005671838085e-5","0.00034245051052347403","6.49160587225708e-7"
"174.60000000000002","9999.99962263631","3.767145232878572e-5","0.0003390430710165403","6.491605820275658e-7"
"174.70000000000002","9999.99962638468","3.7296615115804324e-5","0.00033566953609913587","6.491605768811459e-7"
"174.8","9999.999630095755","3.692550759540312e-5","0.0003323295684149589","6.491605717859339e-7"
"174.9","9999.999633769905","3.655809265652092e-5","0.00032902283396445863","6.491605667414201e-7"
"175.0","9999.999637407496","3.6194333557357786e-5","0.0003257490020714355","6.491605617471e-7"
"175.10000000000002","9999.999641008893","3.583419392170078e-5","0.0003225077453499731","6.491605568024744e-7"
"175.20000000000002","9999.999644574455","3.547763773528634e-5","0.00031929873967169914","6.491605519070486e-7"
"175.3","9999.999648104538","3.51246293421988e-5","0.0003161216641333728","6.491605470603332e-7"
"175.4","9999.999651599497","3.47751334413048e-5","0.0003129762010247936","6.491605422618434e-7"
"175.5","9999.99965505968","3.442911508272311e-5","0.00030986203579703054","6.491605375110994e-7"
"175.60000000000002","9999.999658485434","3.408653966432963e-5","0.0003067788570309666","6.491605328076262e-7"
"175.70000000000002","9999.999661877102","3.374737292829715e-5","0.0003037263564061569","6.491605281509533e-7"
"175.8","9999.999665235022","3.341158095766955e-5","0.00030070422866999624","6.491605235406151e-7"
"175.9","9999.99966855953","3.307913017297003e-5","0.00029771217160719346","6.491605189761506e-7"
"176.0","9999.99967185096","3.27499873288432e-5","0.0002947498860095498","6.491605144571033e-7"
"176.10000000000002","9999.999675109637","3.242411951073046e-5","0.000291817075646038","6.491605099830213e-7"
"176.20000000000002","9999.999678335891","3.210149413157854e-5","0.0002889134472331785","6.491605055534572e-7"
"176.3","9999.999681530044","3.1782078928580775e-5","0.0002860387104057114","6.49160501167968e-7"
"176.4","9999.999684692413","3.146584195995079e-5","0.0002831925776875591","6.491604968261153e-7"
"176.5","9999.999687823316","3.11527516017283e-5","0.00028037476446307906","6.491604925274647e-7"
"176.60000000000002","9999.999690923067","3.084277654461666e-5","0.00027758498894860144","6.491604882715864e-7"
"176.70000000000002","9999.999693991975","3.053588579085196e-5","0.00027482297216425093","6.491604840580548e-7"
"176.8","9999.999697030345","3.023204865110317e-5","0.0002720884379060483","6.491604798864485e-7"
"176.9","9999.999700038485","2.9931234741403214e-5","0.0002693811127182898","6.491604757563505e-7"
"177.0","9999.999703016692","2.9633413980110543e-5","0.00026670072586620143","6.491604716673477e-7"
"177.10000000000002","9999.999705965267","2.9338556584900936e-5","0.00026404700930886515","6.491604676190311e-7"
"177.20000000000002","9999.999708884501","2.9046633069789255e-5","0.00026141969767241467","6.49160463610996e-7"
"177.3","9999.99971177469","2.875761424218081e-5","0.0002588185282234978","6.491604596428416e-7"
"177.4","9999.99971463612","2.8471471199952082e-5","0.00025624324084300273","6.491604557141709e-7"
"177.5","9999.99971746908","2.818817532856049e-5","0.00025369357800004625","6.491604518245913e-7"
"177.60000000000002","9999.99972027385","2.7907698298182904e-5","0.0002511692847262201","6.491604479737136e-7"
"177.70000000000002","9999.999723050712","2.7630012060882645e-5","0.00024867010859009415","6.491604441611527e-7"
"177.8","9999.999725799944","2.7355088847804668e-5","0.00024619579967197295","6.491604403865275e-7"
"177.9","9999.999728521821","2.7082901166398647e-5","0.00024374611053890353","6.491604366494605e-7"
"178.0","9999.999731216614","2.6813421797669707e-5","0.00024132079621993197","6.491604329495779e-7"
"178.10000000000002","9999.999733884595","2.6546623793456498e-5","0.00023891961418160605","6.491604292865098e-7"
"178.20000000000002","9999.999736526028","2.6282480473736345e-5","0.00023654232430372172","6.491604256598899e-7"
"178.3","9999.999739141178","2.6020965423957247e-5","0.00023418868885531087","6.491604220693554e-7"
"178.4","9999.999741730308","2.5762052492396377e-5","0.00023185847247086808","6.491604185145475e-7"
"178.5","9999.999744293675","2.55057157875449e-5","0.00022955144212681377","6.491604149951104e-7"
"178.60000000000002","9999.999746831536","2.5251929675518805e-5","0.00022726736711819174","6.491604115106924e-7"
"178.70000000000002","9999.999749344144","2.5000668777495478e-5","0.0002250060190355985","6.491604080609449e-7"
"178.8","9999.999751831752","2.475190796717581e-5","0.000222767171742342","6.49160404645523e-7"
"178.9","9999.999754294608","2.4505622368271553e-5","0.00022055060135182795","6.491604012640851e-7"
"179.0","9999.999756732957","2.4261787352017653e-5","0.00021835608620517086","6.491603979162931e-7"
"179.10000000000002","9999.999759147046","2.4020378534709366e-5","0.00021618340684902802","6.491603946018122e-7"
"179.20000000000002","9999.999761537114","2.378137177526387e-5","0.0002140323460136539","6.49160391320311e-7"
"179.3","9999.9997639034","2.3544743172806118e-5","0.00021190268859117315","6.491603880714613e-7"
"179.4","9999.999766246143","2.331046906427875e-5","0.00020979422161406948","6.491603848549381e-7"
"179.5","9999.999768565573","2.3078526022075763e-5","0.00020770673423388877","6.491603816704199e-7"
"179.60000000000002","9999.999770861925","2.2848890851699723e-5","0.0002056400177001541","6.491603785175883e-7"
"179.70000000000002","9999.999773135427","2.2621540589442303e-5","0.0002035938653394905","6.491603753961279e-7"
"179.8","9999.999775386308","2.2396452500087893e-5","0.00020156807253495743","6.491603723057265e-7"
"179.9","9999.999777614792","2.2173604074640054e-5","0.00019956243670558692","6.491603692460751e-7"
"180.0","9999.999779821102","2.1952973028070605e-5","0.0001975767572861253","6.491603662168678e-7"
"180.10000000000002","9999.99978200546","2.1734537297091102e-5","0.00019561083570697655","6.491603632178017e-7"
"180.20000000000002","9999.999784168082","2.151827503794649e-5","0.0001936644753743451","6.491603602485767e-7"
"180.3","9999.999786309185","2.1304164624230695e-5","0.00019173748165057634","6.49160357308896e-7"
"180.4","9999.999788428984","2.1092184644723997e-5","0.00018982966183469268","6.491603543984657e-7"
"180.5","9999.999790527692","2.0882313901251862e-5","0.0001879408251431233","6.491603515169946e-7"
"180.60000000000002","9999.999792605517","2.0674531406565116e-5","0.00018607078269062562","6.491603486641948e-7"
"180.70000000000002","9999.999794662666","2.0468816382241205e-5","0.00018421934747139658","6.491603458397807e-7"
"180.8","9999.999796699347","2.0265148256606332e-5","0.00018238633434037202","6.491603430434699e-7"
"180.9","9999.999798715762","2.0063506662678274e-5","0.0001805715599947119","6.49160340274983e-7"
"181.0","9999.999800712114","1.986387143612967e-5","0.00017877484295546992","6.49160337534043e-7"
"181.10000000000002","9999.999802688602","1.9666222613271568e-5","0.00017699600354944547","6.491603348203758e-7"
"181.20000000000002","9999.999804645424","1.9470540429057033e-5","0.00017523486389121615","6.491603321337101e-7"
"181.3","9999.999806582775","1.9276805315104644e-5","0.00017349124786534908","6.491603294737772e-7"
"181.4","9999.999808500848","1.9084997897741614e-5","0.0001717649811087892","6.49160326840311e-7"
"181.5","9999.999810399837","1.8895098996066435e-5","0.0001700558909934229","6.491603242330483e-7"
"181.60000000000002","9999.99981227993","1.870708962003075e-5","0.0001683638066088149","6.491603216517283e-7"
"181.70000000000002","9999.999814141316","1.8520950968540336e-5","0.00016668855874511725","6.491603190960929e-7"
"181.8","9999.999815984182","1.8336664427574993e-5","0.00016502997987614802","6.491603165658865e-7"
"181.9","9999.99981780871","1.815421156832711e-5","0.00016338790414263871","6.49160314060856e-7"
"182.0","9999.999819615085","1.7973574145358774e-5","0.00016176216733564813","6.491603115807511e-7"
"182.10000000000002","9999.999821403486","1.7794734094777217e-5","0.0001601526068801413","6.491603091253236e-7"
"182.20000000000002","9999.999823174092","1.7617673532428402e-5","0.00015855906181873187","6.49160306694328e-7"
"182.3","9999.99982492708","1.7442374752108604e-5","0.00015698137279558625","6.491603042875213e-7"
"182.4","9999.999826662624","1.7268820223793763e-5","0.0001554193820404879","6.491603019046627e-7"
"182.5","9999.9998283809","1.709699259188647e-5","0.00015387293335306017","6.491602995455139e-7"
"182.60000000000002","9999.999830082079","1.6926874673480407e-5","0.00015234187208714608","6.491602972098391e-7"
"182.70000000000002","9999.99983176633","1.6758449456642017e-5","0.00015082604513534363","6.491602948974047e-7"
"182.8","9999.999833433823","1.659170009870932e-5","0.00014932530091369496","6.491602926079793e-7"
"182.9","9999.999835084725","1.6426609924607614e-5","0.00014783948934652774","6.491602903413341e-7"
"183.0","9999.9998367192","1.6263162425181967e-5","0.00014636846185144757","6.491602880972424e-7"
"183.10000000000002","9999.999838337411","1.6101341255546283e-5","0.00014491207132447955","6.491602858754798e-7"
"183.20000000000002","9999.99983993952","1.59411302334488e-5","0.00014347017212535778","6.491602836758241e-7"
"183.3","9999.99984152569","1.578251333765385e-5","0.00014204262006296126","6.491602814980554e-7"
"183.4","9999.999843096077","1.562547470633972e-5","0.00014062927238089453","6.491602793419558e-7"
"183.5","9999.999844650838","1.546999863551247e-5","0.00013922998774321208","6.491602772073097e-7"
"183.60000000000002","9999.999846190129","1.53160695774355e-5","0.0001378446262202845","6.491602750939037e-7"
"183.70000000000002","9999.999847714103","1.5163672139074774e-5","0.0001364730492748055","6.491602730015265e-7"
"183.8","9999.999849222913","1.501279108055951e-5","0.00013511511974793796","6.491602709299689e-7"
"183.9","9999.999850716711","1.486341131365817e-5","0.00013377070184559804","6.491602688790235e-7"
"184.0","9999.999852195646","1.4715517900269628e-5","0.00013243966112487556","6.491602668484854e-7"
"184.10000000000002","9999.999853659865","1.456909605092935e-5","0.00013112186448058967","6.491602648381515e-7"
"184.20000000000002","9999.999855109514","1.4424131123330428e-5","0.00012981718013197824","6.491602628478208e-7"
"184.3","9999.999856544739","1.4280608620859345e-5","0.00012852547760951955","6.491602608772943e-7"
"184.4","9999.999857965682","1.4138514191146298e-5","0.00012724662774188535","6.491602589263747e-7"
"184.5","9999.999859372489","1.399783362462995e-5","0.0001259805026430236","6.491602569948672e-7"
"184.60000000000002","9999.999860765296","1.3858552853136457e-5","0.00012472697569936969","6.491602550825785e-7"
"184.70000000000002","9999.999862144245","1.3720657948472649e-5","0.00012348592155718506","6.491602531893174e-7"
"184.8","9999.999863509473","1.3584135121033192e-5","0.00012225721611002166","6.491602513148945e-7"
"184.9","9999.999864861116","1.3448970718421615e-5","0.00012104073648631127","6.491602494591225e-7"
"185.0","9999.99986619931","1.3315151224085063e-5","0.00011983636103707817","6.491602476218157e-7"
"185.10000000000002","9999.99986752419","1.318266325596263e-5","0.00011864396932377417","6.491602458027905e-7"
"185.20000000000002","9999.999868835886","1.305149356514714e-5","0.00011746344210623465","6.491602440018648e-7"
"185.3","9999.999870134532","1.2921629034560243e-5","0.00011629466133075446","6.491602422188587e-7"
"185.4","9999.999871420256","1.2793056677640702e-5","0.00011513751011828246","6.491602404535937e-7"
"185.5","9999.999872693186","1.2665763637045725e-5","0.00011399187275273347","6.491602387058935e-7"
"185.60000000000002","9999.999873953451","1.2539737183365212e-5","0.0001128576346694166","6.491602369755831e-7"
