"","{#status->#S}"
"171.20000000000002","0.10742278629847572"
"171.3","0.1074221868386726"
"171.4","0.10742159175089733"
"171.5","0.10742100100324828"
"171.60000000000002","0.10742041456405693"
"171.70000000000002","0.10741983240188599"
"171.8","0.10741925448552776"
"171.9","0.1074186807840025"
"172.0","0.1074181112665567"
"172.10000000000002","0.10741754590266146"
"172.20000000000002","0.1074169846620108"
"172.3","0.10741642751452012"
"172.4","0.10741587443032447"
"172.5","0.10741532537977702"
"172.60000000000002","0.10741478033344747"
"172.70000000000002","0.10741423926212038"
"172.8","0.10741370213679366"
"172.9","0.10741316892867706"
"173.0","0.1074126396091905"
"173.10000000000002","0.10741211414996264"
"173.20000000000002","0.10741159252282932"
"173.3","0.107411074699832"
"173.4","0.10741056065321627"
"173.5","0.10741005035543046"
"173.60000000000002","0.10740954377912401"
"173.70000000000002","0.10740904089714609"
"173.8","0.10740854168254409"
"173.9","0.10740804610856224"
"174.0","0.10740755414864006"
"174.10000000000002","0.10740706577641108"
"174.20000000000002","0.10740658096570126"
"174.3","0.10740609969052768"
"174.4","0.10740562192509717"
"174.5","0.10740514764380482"
"174.60000000000002","0.1074046768212327"
"174.70000000000002","0.1074042094321484"
"174.8","0.1074037454515038"
"174.9","0.10740328485443358"
"175.0","0.10740282761625398"
"175.10000000000002","0.10740237371246146"
"175.20000000000002","0.10740192311873131"
"175.3","0.10740147581091647"
"175.4","0.1074010317650461"
"175.5","0.10740059095732443"
"175.60000000000002","0.1074001533641293"
"175.70000000000002","0.10739971896201107"
"175.8","0.10739928772769126"
"175.9","0.1073988596380613"
"176.0","0.10739843467018134"
"176.10000000000002","0.10739801280127897"
"176.20000000000002","0.107397594008748"
"176.3","0.10739717827014729"
"176.4","0.10739676556319948"
"176.5","0.10739635586578984"
"176.60000000000002","0.10739594915596506"
"176.70000000000002","0.10739554541193207"
"176.8","0.10739514461205686"
"176.9","0.10739474673486334"
"177.0","0.1073943517590322"
"177.10000000000002","0.10739395966339974"
"177.20000000000002","0.10739357042695667"
"177.3","0.10739318402884712"
"177.4","0.10739280044836741"
"177.5","0.107392419664965"
"177.60000000000002","0.1073920416582373"
"177.70000000000002","0.10739166640793069"
"177.8","0.10739129389393934"
"177.9","0.10739092409630416"
"178.0","0.10739055699521174"
"178.10000000000002","0.10739019257099333"
"178.20000000000002","0.10738983080412363"
"178.3","0.1073894716752199"
"178.4","0.10738911516504084"
"178.5","0.1073887612544856"
"178.60000000000002","0.1073884099245927"
"178.70000000000002","0.10738806115653908"
"178.8","0.10738771493163901"
"178.9","0.10738737123134315"
"179.0","0.10738703003723751"
"179.10000000000002","0.10738669133104252"
"179.20000000000002","0.10738635509461196"
"179.3","0.10738602130993208"
"179.4","0.10738568995912055"
"179.5","0.10738536102442556"
"179.60000000000002","0.10738503448822484"
"179.70000000000002","0.10738471033302471"
"179.8","0.10738438854145918"
"179.9","0.10738406909628893"
"180.0","0.10738375198040048"
"180.10000000000002","0.10738343717680522"
"180.20000000000002","0.10738312466863852"
"180.3","0.10738281443915877"
"180.4","0.10738250647174662"
"180.5","0.10738220074990389"
"180.60000000000002","0.1073818972572528"
"180.70000000000002","0.10738159597753517"
"180.8","0.10738129689461134"
"180.9","0.1073809999924595"
"181.0","0.10738070525517467"
"181.10000000000002","0.10738041266696798"
"181.20000000000002","0.10738012221216577"
"181.3","0.10737983387520872"
"181.4","0.10737954764065105"
"181.5","0.10737926349315967"
"181.60000000000002","0.10737898141751337"
"181.70000000000002","0.10737870139860202"
"181.8","0.10737842342142569"
"181.9","0.10737814747109396"
"182.0","0.10737787353282502"
"182.10000000000002","0.1073776015919449"
"182.20000000000002","0.10737733163388673"
"182.3","0.10737706364418986"
"182.4","0.10737679760849922"
"182.5","0.1073765335125644"
"182.60000000000002","0.10737627134223904"
"182.70000000000002","0.10737601108347994"
"182.8","0.10737575272234637"
"182.9","0.10737549624499931"
"183.0","0.1073752416377007"
"183.10000000000002","0.10737498888681271"
"183.20000000000002","0.10737473797879701"
"183.3","0.10737448890021407"
"183.4","0.10737424163772237"
"183.5","0.10737399617807773"
"183.60000000000002","0.10737375250813261"
"183.70000000000002","0.1073735106148354"
"183.8","0.10737327048522964"
"183.9","0.10737303210645348"
"184.0","0.10737279546573884"
"184.10000000000002","0.10737256055041082"
"184.20000000000002","0.107372327347887"
"184.3","0.1073720958456767"
"184.4","0.10737186603138038"
"184.5","0.107371637892689"
"184.60000000000002","0.10737141141738328"
"184.70000000000002","0.10737118659333307"
"184.8","0.10737096340849675"
"184.9","0.1073707418509205"
"185.0","0.10737052190873773"
"185.10000000000002","0.10737030357016843"
"185.20000000000002","0.10737008682351845"
"185.3","0.10736987165717905"
"185.4","0.10736965805962612"
"185.5","0.1073694460194196"
"185.60000000000002","0.10736923552520289"
"185.70000000000002","0.10736902656570228"
"185.8","0.10736881912972626"
"185.9","0.10736861320616495"
"186.0","0.10736840878398952"
"186.10000000000002","0.10736820585225164"
"186.20000000000002","0.10736800440008276"
"186.3","0.10736780441669366"
"186.4","0.1073676058913738"
"186.5","0.10736740881349079"
"186.60000000000002","0.10736721317248978"
"186.70000000000002","0.10736701895789294"
"186.8","0.10736682615929884"
"186.9","0.10736663476638192"
"187.0","0.10736644476889194"
"187.10000000000002","0.10736625615665343"
"187.20000000000002","0.10736606891956517"
"187.3","0.10736588304759957"
"187.4","0.10736569853080223"
"187.5","0.10736551535929131"
"187.60000000000002","0.10736533352325711"
"187.70000000000002","0.10736515301296143"
"187.8","0.1073649738187371"
"187.9","0.10736479593098752"
"188.0","0.10736461934018603"
"188.10000000000002","0.10736444403687546"
"188.20000000000002","0.10736427001166766"
"188.3","0.10736409725524293"
"188.4","0.10736392575834952"
"188.5","0.10736375551180322"
"188.60000000000002","0.10736358650648677"
"188.70000000000002","0.10736341873334938"
"188.8","0.10736325218340637"
"188.9","0.10736308684773849"
"189.0","0.1073629227174916"
"189.10000000000002","0.10736275978387609"
"189.20000000000002","0.10736259803816654"
"189.3","0.10736243747170109"
"189.4","0.10736227807588108"
"189.5","0.10736211984217062"
"189.60000000000002","0.10736196276209597"
"189.70000000000002","0.1073618068272453"
"189.8","0.10736165202926805"
"189.9","0.1073614983598746"
"190.0","0.1073613458108358"
"190.10000000000002","0.10736119437398248"
"190.20000000000002","0.10736104404120508"
"190.3","0.10736089480445321"
"190.4","0.10736074665573515"
"190.5","0.10736059958711747"
"190.60000000000002","0.10736045359072459"
"190.70000000000002","0.10736030865873843"
"190.8","0.10736016478339787"
"190.9","0.10736002195699841"
"191.0","0.10735988017189174"
"191.10000000000002","0.10735973942048534"
"191.20000000000002","0.10735959969524203"
"191.3","0.10735946098867964"
"191.4","0.10735932329337056"
"191.5","0.10735918660194131"
"191.60000000000002","0.10735905090707225"
"191.70000000000002","0.10735891620149705"
"191.8","0.10735878247800244"
"191.9","0.10735864972942773"
"192.0","0.10735851794866441"
"192.10000000000002","0.10735838712865589"
"192.20000000000002","0.10735825726239698"
"192.3","0.10735812834293361"
"192.4","0.10735800036336239"
"192.5","0.10735787331683032"
"192.60000000000002","0.10735774719653436"
"192.70000000000002","0.10735762199572109"
"192.8","0.1073574977076863"
"192.9","0.10735737432577473"
"193.0","0.10735725184337962"
"193.10000000000002","0.10735713025394239"
"193.20000000000002","0.10735700955095229"
"193.3","0.10735688972794608"
"193.4","0.10735677077850762"
"193.5","0.10735665269626757"
"193.60000000000002","0.10735653547490304"
"193.70000000000002","0.10735641910813724"
"193.8","0.1073563035897392"
"193.9","0.10735618891352333"
"194.0","0.10735607507334917"
"194.10000000000002","0.10735596206312105"
"194.20000000000002","0.10735584987678774"
"194.3","0.10735573850834214"
"194.4","0.10735562795182095"
"194.5","0.10735551820130439"
"194.60000000000002","0.10735540925091577"
"194.70000000000002","0.10735530109482136"
"194.8","0.1073551937272299"
"194.9","0.1073550871423924"
"195.0","0.10735498133460175"
"195.10000000000002","0.1073548762981925"
"195.20000000000002","0.10735477202754048"
"195.3","0.10735466851706256"
"195.4","0.1073545657612163"
"195.5","0.10735446375449971"
"195.60000000000002","0.10735436249145089"
"195.70000000000002","0.10735426196664778"
"195.8","0.10735416217470786"
"195.9","0.10735406311028785"
"196.0","0.10735396476808345"
"196.10000000000002","0.10735386714282905"
"196.20000000000002","0.10735377022929737"
"196.3","0.10735367402229935"
"196.4","0.10735357851668369"
"196.5","0.10735348370733666"
"196.60000000000002","0.10735338958918186"
"196.70000000000002","0.1073532961571799"
"196.8","0.10735320340632809"
"196.9","0.10735311133166028"
"197.0","0.1073530199282465"
"197.10000000000002","0.10735292919119271"
"197.20000000000002","0.10735283911564061"
"197.3","0.10735274969676728"
"197.4","0.10735266092978497"
"197.5","0.1073525728099409"
"197.60000000000002","0.10735248533251686"
"197.70000000000002","0.10735239849282911"
"197.8","0.10735231228622803"
"197.9","0.10735222670809794"
"198.0","0.10735214175385677"
"198.10000000000002","0.10735205741895588"
"198.20000000000002","0.10735197369887983"
"198.3","0.10735189058914604"
"198.4","0.10735180808530467"
"198.5","0.1073517261829383"
"198.60000000000002","0.10735164487766174"
"198.70000000000002","0.10735156416512175"
"198.8","0.10735148404099687"
"198.9","0.10735140450099712"
"199.0","0.10735132554086378"
"199.10000000000002","0.10735124715636925"
"199.20000000000002","0.1073511693433167"
"199.3","0.10735109209753993"
"199.4","0.1073510154149031"
"199.5","0.10735093929130053"
"199.60000000000002","0.10735086372265651"
"199.70000000000002","0.10735078870492498"
"199.8","0.10735071423408944"
"199.9","0.10735064030616268"
"200.0","0.1073505669171865"
