"","{#status->#S}"
"85.2","0.05593640275561393"
"85.30000000000001","0.05593640275561393"
"85.4","0.05593640275561393"
"85.5","0.05593640275561393"
"85.60000000000001","0.05593640275561393"
"85.7","0.05593640275561393"
"85.80000000000001","0.05593640275561393"
"85.9","0.05593640275561393"
"86.0","0.05593640275561393"
"86.10000000000001","0.05593640275561393"
"86.2","0.05593640275561393"
"86.30000000000001","0.05593640275561393"
"86.4","0.05593640275561393"
"86.5","0.05593640275561393"
"86.60000000000001","0.05593640275561393"
"86.7","0.05593640275561393"
"86.80000000000001","0.05593640275561393"
"86.9","0.05593640275561393"
"87.0","0.05593640275561393"
"87.10000000000001","0.05593640275561393"
"87.2","0.05593640275561393"
"87.30000000000001","0.05593640275561393"
"87.4","0.05593640275561393"
"87.5","0.05593640275561393"
"87.60000000000001","0.05593640275561393"
"87.7","0.05593640275561393"
"87.80000000000001","0.05593640275561393"
"87.9","0.05593640275561393"
"88.0","0.05593640275561393"
"88.10000000000001","0.05593640275561393"
"88.2","0.05593640275561393"
"88.30000000000001","0.05593640275561393"
"88.4","0.05593640275561393"
"88.5","0.05593640275561393"
"88.60000000000001","0.05593640275561393"
"88.7","0.05593640275561393"
"88.80000000000001","0.05593640275561393"
"88.9","0.05593640275561393"
"89.0","0.05593640275561393"
"89.10000000000001","0.05593640275561393"
"89.2","0.05593640275561393"
"89.30000000000001","0.05593640275561393"
"89.4","0.05593640275561393"
"89.5","0.05593640275561393"
"89.60000000000001","0.05593640275561393"
"89.7","0.05593640275561393"
"89.80000000000001","0.05593640275561393"
"89.9","0.05593640275561393"
"90.0","0.05593640275561393"
"90.10000000000001","0.05593640275561393"
"90.2","0.05593640275561393"
"90.30000000000001","0.05593640275561393"
"90.4","0.05593640275561393"
"90.5","0.05593640275561393"
"90.60000000000001","0.05593640275561393"
"90.7","0.05593640275561393"
"90.80000000000001","0.05593640275561393"
"90.9","0.05593640275561393"
"91.0","0.05593640275561393"
"91.10000000000001","0.05593640275561393"
"91.2","0.05593640275561393"
"91.30000000000001","0.05593640275561393"
"91.4","0.05593640275561393"
"91.5","0.05593640275561393"
"91.60000000000001","0.05593640275561393"
"91.7","0.05593640275561393"
"91.80000000000001","0.05593640275561393"
"91.9","0.05593640275561393"
"92.0","0.05593640275561393"
"92.10000000000001","0.05593640275561393"
"92.2","0.05593640275561393"
"92.30000000000001","0.05593640275561393"
"92.4","0.05593640275561393"
"92.5","0.05593640275561393"
"92.60000000000001","0.05593640275561393"
"92.7","0.05593640275561393"
"92.80000000000001","0.05593640275561393"
"92.9","0.05593640275561393"
"93.0","0.05593640275561393"
"93.10000000000001","0.05593640275561393"
"93.2","0.05593640275561393"
"93.30000000000001","0.05593640275561393"
"93.4","0.05593640275561393"
"93.5","0.05593640275561393"
"93.60000000000001","0.05593640275561393"
"93.7","0.05593640275561393"
"93.80000000000001","0.05593640275561393"
"93.9","0.05593640275561393"
"94.0","0.05593640275561393"
"94.10000000000001","0.05593640275561393"
"94.2","0.05593640275561393"
"94.30000000000001","0.05593640275561393"
"94.4","0.05593640275561393"
"94.5","0.05593640275561393"
"94.60000000000001","0.05593640275561393"
"94.7","0.05593640275561393"
"94.80000000000001","0.05593640275561393"
"94.9","0.05593640275561393"
"95.0","0.05593640275561393"
"95.10000000000001","0.05593640275561393"
"95.2","0.05593640275561393"
"95.30000000000001","0.05593640275561393"
"95.4","0.05593640275561393"
"95.5","0.05593640275561393"
"95.60000000000001","0.05593640275561393"
"95.7","0.05593640275561393"
"95.80000000000001","0.05593640275561393"
"95.9","0.05593640275561393"
"96.0","0.05593640275561393"
"96.10000000000001","0.05593640275561393"
"96.2","0.05593640275561393"
"96.30000000000001","0.05593640275561393"
"96.4","0.05593640275561393"
"96.5","0.05593640275561393"
"96.60000000000001","0.05593640275561393"
"96.7","0.05593640275561393"
"96.80000000000001","0.05593640275561393"
"96.9","0.05593640275561393"
"97.0","0.05593640275561393"
"97.10000000000001","0.05593640275561393"
"97.2","0.05593640275561393"
"97.30000000000001","0.05593640275561393"
"97.4","0.05593640275561393"
"97.5","0.05593640275561393"
"97.60000000000001","0.05593640275561393"
"97.7","0.05593640275561393"
"97.80000000000001","0.05593640275561393"
"97.9","0.05593640275561393"
"98.0","0.05593640275561393"
"98.10000000000001","0.05593640275561393"
"98.2","0.05593640275561393"
"98.30000000000001","0.05593640275561393"
"98.4","0.05593640275561393"
"98.5","0.05593640275561393"
"98.60000000000001","0.05593640275561393"
"98.7","0.05593640275561393"
"98.80000000000001","0.05593640275561393"
"98.9","0.05593640275561393"
"99.0","0.05593640275561393"
"99.10000000000001","0.05593640275561393"
"99.2","0.05593640275561393"
"99.30000000000001","0.05593640275561393"
"99.4","0.05593640275561393"
"99.5","0.05593640275561393"
"99.60000000000001","0.05593640275561393"
"99.7","0.05593640275561393"
"99.80000000000001","0.05593640275561393"
"99.9","0.05593640275561393"
"100.0","0.05593640275561393"
"100.10000000000001","0.05593640275561393"
"100.2","0.05593640275561393"
"100.30000000000001","0.05593640275561393"
"100.4","0.05593640275561393"
"100.5","0.05593640275561393"
"100.60000000000001","0.05593640275561393"
"100.7","0.05593640275561393"
"100.80000000000001","0.05593640275561393"
"100.9","0.05593640275561393"
"101.0","0.05593640275561393"
"101.10000000000001","0.05593640275561393"
"101.2","0.05593640275561393"
"101.30000000000001","0.05593640275561393"
"101.4","0.05593640275561393"
"101.5","0.05593640275561393"
"101.60000000000001","0.05593640275561393"
"101.7","0.05593640275561393"
"101.80000000000001","0.05593640275561393"
"101.9","0.05593640275561393"
"102.0","0.05593640275561393"
"102.10000000000001","0.05593640275561393"
"102.2","0.05593640275561393"
"102.30000000000001","0.05593640275561393"
"102.4","0.05593640275561393"
"102.5","0.05593640275561393"
"102.60000000000001","0.05593640275561393"
"102.7","0.05593640275561393"
"102.80000000000001","0.05593640275561393"
"102.9","0.05593640275561393"
"103.0","0.05593640275561393"
"103.10000000000001","0.05593640275561393"
"103.2","0.05593640275561393"
"103.30000000000001","0.05593640275561393"
"103.4","0.05593640275561393"
"103.5","0.05593640275561393"
"103.60000000000001","0.05593640275561393"
"103.7","0.05593640275561393"
"103.80000000000001","0.05593640275561393"
"103.9","0.05593640275561393"
"104.0","0.05593640275561393"
"104.10000000000001","0.05593640275561393"
"104.2","0.05593640275561393"
"104.30000000000001","0.05593640275561393"
"104.4","0.05593640275561393"
"104.5","0.05593640275561393"
"104.60000000000001","0.05593640275561393"
"104.7","0.05593640275561393"
"104.80000000000001","0.05593640275561393"
"104.9","0.05593640275561393"
"105.0","0.05593640275561393"
"105.10000000000001","0.05593640275561393"
"105.2","0.05593640275561393"
"105.30000000000001","0.05593640275561393"
"105.4","0.05593640275561393"
"105.5","0.05593640275561393"
"105.60000000000001","0.05593640275561393"
"105.7","0.05593640275561393"
"105.80000000000001","0.05593640275561393"
"105.9","0.05593640275561393"
"106.0","0.05593640275561393"
"106.10000000000001","0.05593640275561393"
"106.2","0.05593640275561393"
"106.30000000000001","0.05593640275561393"
"106.4","0.05593640275561393"
"106.5","0.05593640275561393"
"106.60000000000001","0.05593640275561393"
"106.7","0.05593640275561393"
"106.80000000000001","0.05593640275561393"
"106.9","0.05593640275561393"
"107.0","0.05593640275561393"
"107.10000000000001","0.05593640275561393"
"107.2","0.05593640275561393"
"107.30000000000001","0.05593640275561393"
"107.4","0.05593640275561393"
"107.5","0.05593640275561393"
"107.60000000000001","0.05593640275561393"
"107.7","0.05593640275561393"
"107.80000000000001","0.05593640275561393"
"107.9","0.05593640275561393"
"108.0","0.05593640275561393"
"108.10000000000001","0.05593640275561393"
"108.2","0.05593640275561393"
"108.30000000000001","0.05593640275561393"
"108.4","0.05593640275561393"
"108.5","0.05593640275561393"
"108.60000000000001","0.05593640275561393"
"108.7","0.05593640275561393"
"108.80000000000001","0.05593640275561393"
"108.9","0.05593640275561393"
"109.0","0.05593640275561393"
"109.10000000000001","0.05593640275561393"
"109.2","0.05593640275561393"
"109.30000000000001","0.05593640275561393"
"109.4","0.05593640275561393"
"109.5","0.05593640275561393"
"109.60000000000001","0.05593640275561393"
"109.7","0.05593640275561393"
"109.80000000000001","0.05593640275561393"
"109.9","0.05593640275561393"
"110.0","0.05593640275561393"
"110.10000000000001","0.05593640275561393"
"110.2","0.05593640275561393"
"110.30000000000001","0.05593640275561393"
"110.4","0.05593640275561393"
"110.5","0.05593640275561393"
"110.60000000000001","0.05593640275561393"
"110.7","0.05593640275561393"
"110.80000000000001","0.05593640275561393"
"110.9","0.05593640275561393"
"111.0","0.05593640275561393"
"111.10000000000001","0.05593640275561393"
"111.2","0.05593640275561393"
"111.30000000000001","0.05593640275561393"
"111.4","0.05593640275561393"
"111.5","0.05593640275561393"
"111.60000000000001","0.05593640275561393"
"111.7","0.05593640275561393"
"111.80000000000001","0.05593640275561393"
"111.9","0.05593640275561393"
"112.0","0.05593640275561393"
"112.10000000000001","0.05593640275561393"
"112.2","0.05593640275561393"
"112.30000000000001","0.05593640275561393"
"112.4","0.05593640275561393"
"112.5","0.05593640275561393"
"112.60000000000001","0.05593640275561393"
"112.7","0.05593640275561393"
"112.80000000000001","0.05593640275561393"
"112.9","0.05593640275561393"
"113.0","0.05593640275561393"
"113.10000000000001","0.05593640275561393"
"113.2","0.05593640275561393"
"113.30000000000001","0.05593640275561393"
"113.4","0.05593640275561393"
"113.5","0.05593640275561393"
"113.60000000000001","0.05593640275561393"
"113.7","0.05593640275561393"
"113.80000000000001","0.05593640275561393"
"113.9","0.05593640275561393"
"114.0","0.05593640275561393"
"114.10000000000001","0.05593640275561393"
"114.2","0.05593640275561393"
"114.30000000000001","0.05593640275561393"
"114.4","0.05593640275561393"
"114.5","0.05593640275561393"
"114.60000000000001","0.05593640275561393"
"114.7","0.05593640275561393"
"114.80000000000001","0.05593640275561393"
"114.9","0.05593640275561393"
"115.0","0.05593640275561393"
"115.10000000000001","0.05593640275561393"
"115.2","0.05593640275561393"
"115.30000000000001","0.05593640275561393"
"115.4","0.05593640275561393"
"115.5","0.05593640275561393"
"115.60000000000001","0.05593640275561393"
"115.7","0.05593640275561393"
"115.80000000000001","0.05593640275561393"
"115.9","0.05593640275561393"
"116.0","0.05593640275561393"
"116.10000000000001","0.05593640275561393"
"116.2","0.05593640275561393"
"116.30000000000001","0.05593640275561393"
"116.4","0.05593640275561393"
"116.5","0.05593640275561393"
"116.60000000000001","0.05593640275561393"
"116.7","0.05593640275561393"
"116.80000000000001","0.05593640275561393"
"116.9","0.05593640275561393"
"117.0","0.05593640275561393"
"117.10000000000001","0.05593640275561393"
"117.2","0.05593640275561393"
"117.30000000000001","0.05593640275561393"
"117.4","0.05593640275561393"
"117.5","0.05593640275561393"
"117.60000000000001","0.05593640275561393"
"117.7","0.05593640275561393"
"117.80000000000001","0.05593640275561393"
"117.9","0.05593640275561393"
"118.0","0.05593640275561393"
"118.10000000000001","0.05593640275561393"
"118.2","0.05593640275561393"
"118.30000000000001","0.05593640275561393"
"118.4","0.05593640275561393"
"118.5","0.05593640275561393"
"118.60000000000001","0.05593640275561393"
"118.7","0.05593640275561393"
"118.80000000000001","0.05593640275561393"
"118.9","0.05593640275561393"
"119.0","0.05593640275561393"
"119.10000000000001","0.05593640275561393"
"119.2","0.05593640275561393"
"119.30000000000001","0.05593640275561393"
"119.4","0.05593640275561393"
"119.5","0.05593640275561393"
"119.60000000000001","0.05593640275561393"
"119.7","0.05593640275561393"
"119.80000000000001","0.05593640275561393"
"119.9","0.05593640275561393"
"120.0","0.05593640275561393"
"120.10000000000001","0.05593640275561393"
"120.2","0.05593640275561393"
"120.30000000000001","0.05593640275561393"
"120.4","0.05593640275561393"
"120.5","0.05593640275561393"
"120.60000000000001","0.05593640275561393"
"120.7","0.05593640275561393"
"120.80000000000001","0.05593640275561393"
"120.9","0.05593640275561393"
"121.0","0.05593640275561393"
"121.10000000000001","0.05593640275561393"
"121.2","0.05593640275561393"
"121.30000000000001","0.05593640275561393"
"121.4","0.05593640275561393"
"121.5","0.05593640275561393"
"121.60000000000001","0.05593640275561393"
"121.7","0.05593640275561393"
"121.80000000000001","0.05593640275561393"
"121.9","0.05593640275561393"
"122.0","0.05593640275561393"
"122.10000000000001","0.05593640275561393"
"122.2","0.05593640275561393"
"122.30000000000001","0.05593640275561393"
"122.4","0.05593640275561393"
"122.5","0.05593640275561393"
"122.60000000000001","0.05593640275561393"
"122.7","0.05593640275561393"
"122.80000000000001","0.05593640275561393"
"122.9","0.05593640275561393"
"123.0","0.05593640275561393"
"123.10000000000001","0.05593640275561393"
"123.2","0.05593640275561393"
"123.30000000000001","0.05593640275561393"
"123.4","0.05593640275561393"
"123.5","0.05593640275561393"
"123.60000000000001","0.05593640275561393"
"123.7","0.05593640275561393"
"123.80000000000001","0.05593640275561393"
"123.9","0.05593640275561393"
"124.0","0.05593640275561393"
"124.10000000000001","0.05593640275561393"
"124.2","0.05593640275561393"
"124.30000000000001","0.05593640275561393"
"124.4","0.05593640275561393"
"124.5","0.05593640275561393"
"124.60000000000001","0.05593640275561393"
"124.7","0.05593640275561393"
"124.80000000000001","0.05593640275561393"
"124.9","0.05593640275561393"
"125.0","0.05593640275561393"
"125.10000000000001","0.05593640275561393"
"125.2","0.05593640275561393"
"125.30000000000001","0.05593640275561393"
"125.4","0.05593640275561393"
"125.5","0.05593640275561393"
"125.60000000000001","0.05593640275561393"
"125.7","0.05593640275561393"
"125.80000000000001","0.05593640275561393"
"125.9","0.05593640275561393"
"126.0","0.05593640275561393"
"126.10000000000001","0.05593640275561393"
"126.2","0.05593640275561393"
"126.30000000000001","0.05593640275561393"
"126.4","0.05593640275561393"
"126.5","0.05593640275561393"
"126.60000000000001","0.05593640275561393"
"126.7","0.05593640275561393"
"126.80000000000001","0.05593640275561393"
"126.9","0.05593640275561393"
"127.0","0.05593640275561393"
"127.10000000000001","0.05593640275561393"
"127.2","0.05593640275561393"
"127.30000000000001","0.05593640275561393"
"127.4","0.05593640275561393"
"127.5","0.05593640275561393"
"127.60000000000001","0.05593640275561393"
"127.7","0.05593640275561393"
"127.80000000000001","0.05593640275561393"
"127.9","0.05593640275561393"
"128.0","0.05593640275561393"
"128.1","0.05593640275561393"
"128.20000000000002","0.05593640275561393"
"128.3","0.05593640275561393"
"128.4","0.05593640275561393"
"128.5","0.05593640275561393"
"128.6","0.05593640275561393"
"128.70000000000002","0.05593640275561393"
"128.8","0.05593640275561393"
"128.9","0.05593640275561393"
"129.0","0.05593640275561393"
"129.1","0.05593640275561393"
"129.20000000000002","0.05593640275561393"
"129.3","0.05593640275561393"
"129.4","0.05593640275561393"
"129.5","0.05593640275561393"
"129.6","0.05593640275561393"
"129.70000000000002","0.05593640275561393"
"129.8","0.05593640275561393"
"129.9","0.05593640275561393"
"130.0","0.05593640275561393"
"130.1","0.05593640275561393"
"130.20000000000002","0.05593640275561393"
"130.3","0.05593640275561393"
"130.4","0.05593640275561393"
"130.5","0.05593640275561393"
"130.6","0.05593640275561393"
"130.70000000000002","0.05593640275561393"
"130.8","0.05593640275561393"
"130.9","0.05593640275561393"
"131.0","0.05593640275561393"
"131.1","0.05593640275561393"
"131.20000000000002","0.05593640275561393"
"131.3","0.05593640275561393"
"131.4","0.05593640275561393"
"131.5","0.05593640275561393"
"131.6","0.05593640275561393"
"131.70000000000002","0.05593640275561393"
"131.8","0.05593640275561393"
"131.9","0.05593640275561393"
"132.0","0.05593640275561393"
"132.1","0.05593640275561393"
"132.20000000000002","0.05593640275561393"
"132.3","0.05593640275561393"
"132.4","0.05593640275561393"
"132.5","0.05593640275561393"
"132.6","0.05593640275561393"
"132.70000000000002","0.05593640275561393"
"132.8","0.05593640275561393"
"132.9","0.05593640275561393"
"133.0","0.05593640275561393"
"133.1","0.05593640275561393"
"133.20000000000002","0.05593640275561393"
"133.3","0.05593640275561393"
"133.4","0.05593640275561393"
"133.5","0.05593640275561393"
"133.6","0.05593640275561393"
"133.70000000000002","0.05593640275561393"
"133.8","0.05593640275561393"
"133.9","0.05593640275561393"
"134.0","0.05593640275561393"
"134.1","0.05593640275561393"
"134.20000000000002","0.05593640275561393"
"134.3","0.05593640275561393"
"134.4","0.05593640275561393"
"134.5","0.05593640275561393"
"134.6","0.05593640275561393"
"134.70000000000002","0.05593640275561393"
"134.8","0.05593640275561393"
"134.9","0.05593640275561393"
"135.0","0.05593640275561393"
"135.1","0.05593640275561393"
"135.20000000000002","0.05593640275561393"
"135.3","0.05593640275561393"
"135.4","0.05593640275561393"
"135.5","0.05593640275561393"
"135.6","0.05593640275561393"
"135.70000000000002","0.05593640275561393"
"135.8","0.05593640275561393"
"135.9","0.05593640275561393"
"136.0","0.05593640275561393"
"136.1","0.05593640275561393"
"136.20000000000002","0.05593640275561393"
"136.3","0.05593640275561393"
"136.4","0.05593640275561393"
"136.5","0.05593640275561393"
"136.6","0.05593640275561393"
"136.70000000000002","0.05593640275561393"
"136.8","0.05593640275561393"
"136.9","0.05593640275561393"
"137.0","0.05593640275561393"
"137.1","0.05593640275561393"
"137.20000000000002","0.05593640275561393"
"137.3","0.05593640275561393"
"137.4","0.05593640275561393"
"137.5","0.05593640275561393"
"137.6","0.05593640275561393"
"137.70000000000002","0.05593640275561393"
"137.8","0.05593640275561393"
"137.9","0.05593640275561393"
"138.0","0.05593640275561393"
"138.1","0.05593640275561393"
"138.20000000000002","0.05593640275561393"
"138.3","0.05593640275561393"
"138.4","0.05593640275561393"
"138.5","0.05593640275561393"
"138.6","0.05593640275561393"
"138.70000000000002","0.05593640275561393"
"138.8","0.05593640275561393"
"138.9","0.05593640275561393"
"139.0","0.05593640275561393"
"139.1","0.05593640275561393"
"139.20000000000002","0.05593640275561393"
"139.3","0.05593640275561393"
"139.4","0.05593640275561393"
"139.5","0.05593640275561393"
"139.6","0.05593640275561393"
"139.70000000000002","0.05593640275561393"
"139.8","0.05593640275561393"
"139.9","0.05593640275561393"
"140.0","0.05593640275561393"
"140.1","0.05593640275561393"
"140.20000000000002","0.05593640275561393"
"140.3","0.05593640275561393"
"140.4","0.05593640275561393"
"140.5","0.05593640275561393"
"140.6","0.05593640275561393"
"140.70000000000002","0.05593640275561393"
"140.8","0.05593640275561393"
"140.9","0.05593640275561393"
"141.0","0.05593640275561393"
"141.1","0.05593640275561393"
"141.20000000000002","0.05593640275561393"
"141.3","0.05593640275561393"
"141.4","0.05593640275561393"
"141.5","0.05593640275561393"
"141.6","0.05593640275561393"
"141.70000000000002","0.05593640275561393"
"141.8","0.05593640275561393"
"141.9","0.05593640275561393"
"142.0","0.05593640275561393"
"142.1","0.05593640275561393"
"142.20000000000002","0.05593640275561393"
"142.3","0.05593640275561393"
"142.4","0.05593640275561393"
"142.5","0.05593640275561393"
"142.6","0.05593640275561393"
"142.70000000000002","0.05593640275561393"
"142.8","0.05593640275561393"
"142.9","0.05593640275561393"
"143.0","0.05593640275561393"
"143.1","0.05593640275561393"
"143.20000000000002","0.05593640275561393"
"143.3","0.05593640275561393"
"143.4","0.05593640275561393"
"143.5","0.05593640275561393"
"143.6","0.05593640275561393"
"143.70000000000002","0.05593640275561393"
"143.8","0.05593640275561393"
"143.9","0.05593640275561393"
"144.0","0.05593640275561393"
"144.1","0.05593640275561393"
"144.20000000000002","0.05593640275561393"
"144.3","0.05593640275561393"
"144.4","0.05593640275561393"
"144.5","0.05593640275561393"
"144.6","0.05593640275561393"
"144.70000000000002","0.05593640275561393"
"144.8","0.05593640275561393"
"144.9","0.05593640275561393"
"145.0","0.05593640275561393"
"145.1","0.05593640275561393"
"145.20000000000002","0.05593640275561393"
"145.3","0.05593640275561393"
"145.4","0.05593640275561393"
"145.5","0.05593640275561393"
"145.6","0.05593640275561393"
"145.70000000000002","0.05593640275561393"
"145.8","0.05593640275561393"
"145.9","0.05593640275561393"
"146.0","0.05593640275561393"
"146.1","0.05593640275561393"
"146.20000000000002","0.05593640275561393"
"146.3","0.05593640275561393"
"146.4","0.05593640275561393"
"146.5","0.05593640275561393"
"146.6","0.05593640275561393"
"146.70000000000002","0.05593640275561393"
"146.8","0.05593640275561393"
"146.9","0.05593640275561393"
"147.0","0.05593640275561393"
"147.1","0.05593640275561393"
"147.20000000000002","0.05593640275561393"
"147.3","0.05593640275561393"
"147.4","0.05593640275561393"
"147.5","0.05593640275561393"
"147.6","0.05593640275561393"
"147.70000000000002","0.05593640275561393"
"147.8","0.05593640275561393"
"147.9","0.05593640275561393"
"148.0","0.05593640275561393"
"148.1","0.05593640275561393"
"148.20000000000002","0.05593640275561393"
"148.3","0.05593640275561393"
"148.4","0.05593640275561393"
"148.5","0.05593640275561393"
"148.6","0.05593640275561393"
"148.70000000000002","0.05593640275561393"
"148.8","0.05593640275561393"
"148.9","0.05593640275561393"
"149.0","0.05593640275561393"
"149.1","0.05593640275561393"
"149.20000000000002","0.05593640275561393"
"149.3","0.05593640275561393"
"149.4","0.05593640275561393"
"149.5","0.05593640275561393"
"149.6","0.05593640275561393"
"149.70000000000002","0.05593640275561393"
"149.8","0.05593640275561393"
"149.9","0.05593640275561393"
"150.0","0.05593640275561393"
"150.1","0.05593640275561393"
"150.20000000000002","0.05593640275561393"
"150.3","0.05593640275561393"
"150.4","0.05593640275561393"
"150.5","0.05593640275561393"
"150.6","0.05593640275561393"
"150.70000000000002","0.05593640275561393"
"150.8","0.05593640275561393"
"150.9","0.05593640275561393"
"151.0","0.05593640275561393"
"151.1","0.05593640275561393"
"151.20000000000002","0.05593640275561393"
"151.3","0.05593640275561393"
"151.4","0.05593640275561393"
"151.5","0.05593640275561393"
"151.6","0.05593640275561393"
"151.70000000000002","0.05593640275561393"
"151.8","0.05593640275561393"
"151.9","0.05593640275561393"
"152.0","0.05593640275561393"
"152.1","0.05593640275561393"
"152.20000000000002","0.05593640275561393"
"152.3","0.05593640275561393"
"152.4","0.05593640275561393"
"152.5","0.05593640275561393"
"152.6","0.05593640275561393"
"152.70000000000002","0.05593640275561393"
"152.8","0.05593640275561393"
"152.9","0.05593640275561393"
"153.0","0.05593640275561393"
"153.1","0.05593640275561393"
"153.20000000000002","0.05593640275561393"
"153.3","0.05593640275561393"
"153.4","0.05593640275561393"
"153.5","0.05593640275561393"
"153.60000000000002","0.05593640275561393"
"153.70000000000002","0.05593640275561393"
"153.8","0.05593640275561393"
"153.9","0.05593640275561393"
"154.0","0.05593640275561393"
"154.10000000000002","0.05593640275561393"
"154.20000000000002","0.05593640275561393"
"154.3","0.05593640275561393"
"154.4","0.05593640275561393"
"154.5","0.05593640275561393"
"154.60000000000002","0.05593640275561393"
"154.70000000000002","0.05593640275561393"
"154.8","0.05593640275561393"
"154.9","0.05593640275561393"
"155.0","0.05593640275561393"
"155.10000000000002","0.05593640275561393"
"155.20000000000002","0.05593640275561393"
"155.3","0.05593640275561393"
"155.4","0.05593640275561393"
"155.5","0.05593640275561393"
"155.60000000000002","0.05593640275561393"
"155.70000000000002","0.05593640275561393"
"155.8","0.05593640275561393"
"155.9","0.05593640275561393"
"156.0","0.05593640275561393"
"156.10000000000002","0.05593640275561393"
"156.20000000000002","0.05593640275561393"
"156.3","0.05593640275561393"
"156.4","0.05593640275561393"
"156.5","0.05593640275561393"
"156.60000000000002","0.05593640275561393"
"156.70000000000002","0.05593640275561393"
"156.8","0.05593640275561393"
"156.9","0.05593640275561393"
"157.0","0.05593640275561393"
"157.10000000000002","0.05593640275561393"
"157.20000000000002","0.05593640275561393"
"157.3","0.05593640275561393"
"157.4","0.05593640275561393"
"157.5","0.05593640275561393"
"157.60000000000002","0.05593640275561393"
"157.70000000000002","0.05593640275561393"
"157.8","0.05593640275561393"
"157.9","0.05593640275561393"
"158.0","0.05593640275561393"
"158.10000000000002","0.05593640275561393"
"158.20000000000002","0.05593640275561393"
"158.3","0.05593640275561393"
"158.4","0.05593640275561393"
"158.5","0.05593640275561393"
"158.60000000000002","0.05593640275561393"
"158.70000000000002","0.05593640275561393"
"158.8","0.05593640275561393"
"158.9","0.05593640275561393"
"159.0","0.05593640275561393"
"159.10000000000002","0.05593640275561393"
"159.20000000000002","0.05593640275561393"
"159.3","0.05593640275561393"
"159.4","0.05593640275561393"
"159.5","0.05593640275561393"
"159.60000000000002","0.05593640275561393"
"159.70000000000002","0.05593640275561393"
"159.8","0.05593640275561393"
"159.9","0.05593640275561393"
"160.0","0.05593640275561393"
"160.10000000000002","0.05593640275561393"
"160.20000000000002","0.05593640275561393"
"160.3","0.05593640275561393"
"160.4","0.05593640275561393"
"160.5","0.05593640275561393"
"160.60000000000002","0.05593640275561393"
"160.70000000000002","0.05593640275561393"
"160.8","0.05593640275561393"
"160.9","0.05593640275561393"
"161.0","0.05593640275561393"
"161.10000000000002","0.05593640275561393"
"161.20000000000002","0.05593640275561393"
"161.3","0.05593640275561393"
"161.4","0.05593640275561393"
"161.5","0.05593640275561393"
"161.60000000000002","0.05593640275561393"
"161.70000000000002","0.05593640275561393"
"161.8","0.05593640275561393"
"161.9","0.05593640275561393"
"162.0","0.05593640275561393"
"162.10000000000002","0.05593640275561393"
"162.20000000000002","0.05593640275561393"
"162.3","0.05593640275561393"
"162.4","0.05593640275561393"
"162.5","0.05593640275561393"
"162.60000000000002","0.05593640275561393"
"162.70000000000002","0.05593640275561393"
"162.8","0.05593640275561393"
"162.9","0.05593640275561393"
"163.0","0.05593640275561393"
"163.10000000000002","0.05593640275561393"
"163.20000000000002","0.05593640275561393"
"163.3","0.05593640275561393"
"163.4","0.05593640275561393"
"163.5","0.05593640275561393"
"163.60000000000002","0.05593640275561393"
"163.70000000000002","0.05593640275561393"
"163.8","0.05593640275561393"
"163.9","0.05593640275561393"
"164.0","0.05593640275561393"
"164.10000000000002","0.05593640275561393"
"164.20000000000002","0.05593640275561393"
"164.3","0.05593640275561393"
"164.4","0.05593640275561393"
"164.5","0.05593640275561393"
"164.60000000000002","0.05593640275561393"
"164.70000000000002","0.05593640275561393"
"164.8","0.05593640275561393"
"164.9","0.05593640275561393"
"165.0","0.05593640275561393"
"165.10000000000002","0.05593640275561393"
"165.20000000000002","0.05593640275561393"
"165.3","0.05593640275561393"
"165.4","0.05593640275561393"
"165.5","0.05593640275561393"
"165.60000000000002","0.05593640275561393"
"165.70000000000002","0.05593640275561393"
"165.8","0.05593640275561393"
"165.9","0.05593640275561393"
"166.0","0.05593640275561393"
"166.10000000000002","0.05593640275561393"
"166.20000000000002","0.05593640275561393"
"166.3","0.05593640275561393"
"166.4","0.05593640275561393"
"166.5","0.05593640275561393"
"166.60000000000002","0.05593640275561393"
"166.70000000000002","0.05593640275561393"
"166.8","0.05593640275561393"
"166.9","0.05593640275561393"
"167.0","0.05593640275561393"
"167.10000000000002","0.05593640275561393"
"167.20000000000002","0.05593640275561393"
"167.3","0.05593640275561393"
"167.4","0.05593640275561393"
"167.5","0.05593640275561393"
"167.60000000000002","0.05593640275561393"
"167.70000000000002","0.05593640275561393"
"167.8","0.05593640275561393"
"167.9","0.05593640275561393"
"168.0","0.05593640275561393"
"168.10000000000002","0.05593640275561393"
"168.20000000000002","0.05593640275561393"
"168.3","0.05593640275561393"
"168.4","0.05593640275561393"
"168.5","0.05593640275561393"
"168.60000000000002","0.05593640275561393"
"168.70000000000002","0.05593640275561393"
"168.8","0.05593640275561393"
"168.9","0.05593640275561393"
"169.0","0.05593640275561393"
"169.10000000000002","0.05593640275561393"
"169.20000000000002","0.05593640275561393"
"169.3","0.05593640275561393"
"169.4","0.05593640275561393"
"169.5","0.05593640275561393"
"169.60000000000002","0.05593640275561393"
"169.70000000000002","0.05593640275561393"
"169.8","0.05593640275561393"
"169.9","0.05593640275561393"
"170.0","0.05593640275561393"
"170.10000000000002","0.05593640275561393"
"170.20000000000002","0.05593640275561393"
"170.3","0.05593640275561393"
"170.4","0.05593640275561393"
"170.5","0.05593640275561393"
"170.60000000000002","0.05593640275561393"
