"","{#status->#R}"
"171.10000000000002","0.9440635972443837"
"171.20000000000002","0.9440635972443837"
"171.3","0.9440635972443837"
"171.4","0.9440635972443837"
"171.5","0.9440635972443837"
"171.60000000000002","0.9440635972443837"
"171.70000000000002","0.9440635972443837"
"171.8","0.9440635972443837"
"171.9","0.9440635972443837"
"172.0","0.9440635972443837"
"172.10000000000002","0.9440635972443837"
"172.20000000000002","0.9440635972443837"
"172.3","0.9440635972443837"
"172.4","0.9440635972443837"
"172.5","0.9440635972443837"
"172.60000000000002","0.9440635972443837"
"172.70000000000002","0.9440635972443837"
"172.8","0.9440635972443837"
"172.9","0.9440635972443837"
"173.0","0.9440635972443837"
"173.10000000000002","0.9440635972443837"
"173.20000000000002","0.9440635972443837"
"173.3","0.9440635972443837"
"173.4","0.9440635972443837"
"173.5","0.9440635972443837"
"173.60000000000002","0.9440635972443837"
"173.70000000000002","0.9440635972443837"
"173.8","0.9440635972443837"
"173.9","0.9440635972443837"
"174.0","0.9440635972443837"
"174.10000000000002","0.9440635972443837"
"174.20000000000002","0.9440635972443837"
"174.3","0.9440635972443837"
"174.4","0.9440635972443837"
"174.5","0.9440635972443837"
"174.60000000000002","0.9440635972443837"
"174.70000000000002","0.9440635972443837"
"174.8","0.9440635972443837"
"174.9","0.9440635972443837"
"175.0","0.9440635972443837"
"175.10000000000002","0.9440635972443837"
"175.20000000000002","0.9440635972443837"
"175.3","0.9440635972443837"
"175.4","0.9440635972443837"
"175.5","0.9440635972443837"
"175.60000000000002","0.9440635972443837"
"175.70000000000002","0.9440635972443837"
"175.8","0.9440635972443837"
"175.9","0.9440635972443837"
"176.0","0.9440635972443837"
"176.10000000000002","0.9440635972443837"
"176.20000000000002","0.9440635972443837"
"176.3","0.9440635972443837"
"176.4","0.9440635972443837"
"176.5","0.9440635972443837"
"176.60000000000002","0.9440635972443837"
"176.70000000000002","0.9440635972443837"
"176.8","0.9440635972443837"
"176.9","0.9440635972443837"
"177.0","0.9440635972443837"
"177.10000000000002","0.9440635972443837"
"177.20000000000002","0.9440635972443837"
"177.3","0.9440635972443837"
"177.4","0.9440635972443837"
"177.5","0.9440635972443837"
"177.60000000000002","0.9440635972443837"
"177.70000000000002","0.9440635972443837"
"177.8","0.9440635972443837"
"177.9","0.9440635972443837"
"178.0","0.9440635972443837"
"178.10000000000002","0.9440635972443837"
"178.20000000000002","0.9440635972443837"
"178.3","0.9440635972443837"
"178.4","0.9440635972443837"
"178.5","0.9440635972443837"
"178.60000000000002","0.9440635972443837"
"178.70000000000002","0.9440635972443837"
"178.8","0.9440635972443837"
"178.9","0.9440635972443837"
"179.0","0.9440635972443837"
"179.10000000000002","0.9440635972443837"
"179.20000000000002","0.9440635972443837"
"179.3","0.9440635972443837"
"179.4","0.9440635972443837"
"179.5","0.9440635972443837"
"179.60000000000002","0.9440635972443837"
"179.70000000000002","0.9440635972443837"
"179.8","0.9440635972443837"
"179.9","0.9440635972443837"
"180.0","0.9440635972443837"
"180.10000000000002","0.9440635972443837"
"180.20000000000002","0.9440635972443837"
"180.3","0.9440635972443837"
"180.4","0.9440635972443837"
"180.5","0.9440635972443837"
"180.60000000000002","0.9440635972443837"
"180.70000000000002","0.9440635972443837"
"180.8","0.9440635972443837"
"180.9","0.9440635972443837"
"181.0","0.9440635972443837"
"181.10000000000002","0.9440635972443837"
"181.20000000000002","0.9440635972443837"
"181.3","0.9440635972443837"
"181.4","0.9440635972443837"
"181.5","0.9440635972443837"
"181.60000000000002","0.9440635972443837"
"181.70000000000002","0.9440635972443837"
"181.8","0.9440635972443837"
"181.9","0.9440635972443837"
"182.0","0.9440635972443837"
"182.10000000000002","0.9440635972443837"
"182.20000000000002","0.9440635972443837"
"182.3","0.9440635972443837"
"182.4","0.9440635972443837"
"182.5","0.9440635972443837"
"182.60000000000002","0.9440635972443837"
"182.70000000000002","0.9440635972443837"
"182.8","0.9440635972443837"
"182.9","0.9440635972443837"
"183.0","0.9440635972443837"
"183.10000000000002","0.9440635972443837"
"183.20000000000002","0.9440635972443837"
"183.3","0.9440635972443837"
"183.4","0.9440635972443837"
"183.5","0.9440635972443837"
"183.60000000000002","0.9440635972443837"
"183.70000000000002","0.9440635972443837"
"183.8","0.9440635972443837"
"183.9","0.9440635972443837"
"184.0","0.9440635972443837"
"184.10000000000002","0.9440635972443837"
"184.20000000000002","0.9440635972443837"
"184.3","0.9440635972443837"
"184.4","0.9440635972443837"
"184.5","0.9440635972443837"
"184.60000000000002","0.9440635972443837"
"184.70000000000002","0.9440635972443837"
"184.8","0.9440635972443837"
"184.9","0.9440635972443837"
"185.0","0.9440635972443837"
"185.10000000000002","0.9440635972443837"
"185.20000000000002","0.9440635972443837"
"185.3","0.9440635972443837"
"185.4","0.9440635972443837"
"185.5","0.9440635972443837"
"185.60000000000002","0.9440635972443837"
"185.70000000000002","0.9440635972443837"
"185.8","0.9440635972443837"
"185.9","0.9440635972443837"
"186.0","0.9440635972443837"
"186.10000000000002","0.9440635972443837"
"186.20000000000002","0.9440635972443837"
"186.3","0.9440635972443837"
"186.4","0.9440635972443837"
"186.5","0.9440635972443837"
"186.60000000000002","0.9440635972443837"
"186.70000000000002","0.9440635972443837"
"186.8","0.9440635972443837"
"186.9","0.9440635972443837"
"187.0","0.9440635972443837"
"187.10000000000002","0.9440635972443837"
"187.20000000000002","0.9440635972443837"
"187.3","0.9440635972443837"
"187.4","0.9440635972443837"
"187.5","0.9440635972443837"
"187.60000000000002","0.9440635972443837"
"187.70000000000002","0.9440635972443837"
"187.8","0.9440635972443837"
"187.9","0.9440635972443837"
"188.0","0.9440635972443837"
"188.10000000000002","0.9440635972443837"
"188.20000000000002","0.9440635972443837"
"188.3","0.9440635972443837"
"188.4","0.9440635972443837"
"188.5","0.9440635972443837"
"188.60000000000002","0.9440635972443837"
"188.70000000000002","0.9440635972443837"
"188.8","0.9440635972443837"
"188.9","0.9440635972443837"
"189.0","0.9440635972443837"
"189.10000000000002","0.9440635972443837"
"189.20000000000002","0.9440635972443837"
"189.3","0.9440635972443837"
"189.4","0.9440635972443837"
"189.5","0.9440635972443837"
"189.60000000000002","0.9440635972443837"
"189.70000000000002","0.9440635972443837"
"189.8","0.9440635972443837"
"189.9","0.9440635972443837"
"190.0","0.9440635972443837"
"190.10000000000002","0.9440635972443837"
"190.20000000000002","0.9440635972443837"
"190.3","0.9440635972443837"
"190.4","0.9440635972443837"
"190.5","0.9440635972443837"
"190.60000000000002","0.9440635972443837"
"190.70000000000002","0.9440635972443837"
"190.8","0.9440635972443837"
"190.9","0.9440635972443837"
"191.0","0.9440635972443837"
"191.10000000000002","0.9440635972443837"
"191.20000000000002","0.9440635972443837"
"191.3","0.9440635972443837"
"191.4","0.9440635972443837"
"191.5","0.9440635972443837"
"191.60000000000002","0.9440635972443837"
"191.70000000000002","0.9440635972443837"
"191.8","0.9440635972443837"
"191.9","0.9440635972443837"
"192.0","0.9440635972443837"
"192.10000000000002","0.9440635972443837"
"192.20000000000002","0.9440635972443837"
"192.3","0.9440635972443837"
"192.4","0.9440635972443837"
"192.5","0.9440635972443837"
"192.60000000000002","0.9440635972443837"
"192.70000000000002","0.9440635972443837"
"192.8","0.9440635972443837"
"192.9","0.9440635972443837"
"193.0","0.9440635972443837"
"193.10000000000002","0.9440635972443837"
"193.20000000000002","0.9440635972443837"
"193.3","0.9440635972443837"
"193.4","0.9440635972443837"
"193.5","0.9440635972443837"
"193.60000000000002","0.9440635972443837"
"193.70000000000002","0.9440635972443837"
"193.8","0.9440635972443837"
"193.9","0.9440635972443837"
"194.0","0.9440635972443837"
"194.10000000000002","0.9440635972443837"
"194.20000000000002","0.9440635972443837"
"194.3","0.9440635972443837"
"194.4","0.9440635972443837"
"194.5","0.9440635972443837"
"194.60000000000002","0.9440635972443837"
"194.70000000000002","0.9440635972443837"
"194.8","0.9440635972443837"
"194.9","0.9440635972443837"
"195.0","0.9440635972443837"
"195.10000000000002","0.9440635972443837"
"195.20000000000002","0.9440635972443837"
"195.3","0.9440635972443837"
"195.4","0.9440635972443837"
"195.5","0.9440635972443837"
"195.60000000000002","0.9440635972443837"
"195.70000000000002","0.9440635972443837"
"195.8","0.9440635972443837"
"195.9","0.9440635972443837"
"196.0","0.9440635972443837"
"196.10000000000002","0.9440635972443837"
"196.20000000000002","0.9440635972443837"
"196.3","0.9440635972443837"
"196.4","0.9440635972443837"
"196.5","0.9440635972443837"
"196.60000000000002","0.9440635972443837"
"196.70000000000002","0.9440635972443837"
"196.8","0.9440635972443837"
"196.9","0.9440635972443837"
"197.0","0.9440635972443837"
"197.10000000000002","0.9440635972443837"
"197.20000000000002","0.9440635972443837"
"197.3","0.9440635972443837"
"197.4","0.9440635972443837"
"197.5","0.9440635972443837"
"197.60000000000002","0.9440635972443837"
"197.70000000000002","0.9440635972443837"
"197.8","0.9440635972443837"
"197.9","0.9440635972443837"
"198.0","0.9440635972443837"
"198.10000000000002","0.9440635972443837"
"198.20000000000002","0.9440635972443837"
"198.3","0.9440635972443837"
"198.4","0.9440635972443837"
"198.5","0.9440635972443837"
"198.60000000000002","0.9440635972443837"
"198.70000000000002","0.9440635972443837"
"198.8","0.9440635972443837"
"198.9","0.9440635972443837"
"199.0","0.9440635972443837"
"199.10000000000002","0.9440635972443837"
"199.20000000000002","0.9440635972443837"
"199.3","0.9440635972443837"
"199.4","0.9440635972443837"
"199.5","0.9440635972443837"
"199.60000000000002","0.9440635972443837"
"199.70000000000002","0.9440635972443837"
"199.8","0.9440635972443837"
"199.9","0.9440635972443837"
"200.0","0.9440635972443837"
